year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;10;94568;1;10129;2;10158;3;0;222;027;4;0;277;0;168;5;184;;;;;;;;8;00;01;1;0;9;00;05;31;0;61;90;1;10132;2;10163;3;0;205;023;4;0;273;0;135;5;152;6;0081;07;;;8;05;01;00;9;05;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;106;72;;;;;;;;;;;;;;
2017;10;94570;1;10152;2;10161;3;0;226;025;4;0;263;0;189;5;211;6;0407;;09;;;;8;00;00;0;0;9;00;00;31;0;96;10;1;10164;2;10172;3;0;212;022;4;0;255;0;168;5;177;6;0095;07;;;8;00;04;01;9;00;05;15;0;17;07;;;;;;;3;09;07;4;06;04;5;02;00;;;;;;;;;;;;;;;0;0;274;30;1;0;181;22;2;0;331;27;3;0;132;22;4;1064;17;5;1;149;66;;;;7;1;23;23
2017;10;94578;1;10152;2;10162;3;0;220;021;4;0;255;0;185;5;199;6;0148;;13;7;194;072;8;00;00;0;0;9;00;00;00;0;96;10;1;10159;2;10170;3;0;207;020;4;0;255;0;158;5;169;6;0093;06;7;269;8;04;02;00;9;01;02;04;0;19;02;;;;;;;3;13;10;4;05;00;;;;;;;;;;;;;;;;;;0;0;254;10;1;0;186;22;2;0;313;10;3;0;125;22;4;0348;15;5;1;175;27;6;05;00;7;1;23;23
2017;10;94589;1;10132;2;10165;3;0;210;023;4;0;242;0;178;5;204;6;0172;5;12;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10104;2;10140;3;0;191;020;4;0;229;0;153;5;167;6;0091;08;;;8;25;00;00;9;25;00;30;0;12;02;;;;;;;3;12;07;4;06;01;;;;;;;;;;;;;;;;;;0;0;248;30;1;0;166;21;2;0;305;06;3;0;121;22;4;0828;15;5;1;165;14;;;;7;1;22;22
2017;10;94601;1;10148;2;10165;3;0;160;020;4;0;187;0;132;5;126;6;0041;2;08;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10138;2;10155;3;0;155;017;4;0;185;0;125;5;131;6;0070;12;;;8;26;00;00;9;26;00;30;0;02;00;;;;;;;3;08;03;;;;;;;;;;;;;;;;;;;;;0;0;214;22;1;0;126;07;2;0;264;22;3;0;100;07;4;0084;18;5;1;267;16;;;;7;1;01;01
2017;10;94602;1;10111;2;10162;3;0;174;024;4;0;207;0;140;5;128;6;0015;;06;;;;8;00;00;0;0;9;00;00;31;0;90;10;1;10123;2;10175;3;0;170;021;4;0;202;0;138;5;131;6;0030;05;;;8;02;00;00;9;02;04;21;0;04;00;;;;;;;3;06;00;;;;;;;;;;;;;;;;;;;;;0;0;230;21;1;0;138;04;2;0;284;21;3;0;098;04;4;0044;16;5;1;267;16;;;;7;2;01;01
2017;10;94610;1;10141;2;10165;3;0;170;031;4;0;232;0;108;5;113;6;0026;1;09;7;285;;8;00;00;0;0;9;00;00;00;0;61;90;1;10152;2;10172;3;0;164;027;4;0;223;0;105;5;119;6;0046;06;;;8;00;00;00;9;00;00;30;0;08;01;;;;;;;3;09;02;;;;;;;;;;;;;;;;;;;;;0;0;234;22;1;0;127;07;2;0;314;13;3;0;039;09;4;0076;17;5;1;252;16;6;01;00;7;1;01;01
2017;10;94637;1;09726;2;10148;3;0;192;035;4;0;267;0;117;5;085;6;0000;1;00;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;09738;2;10167;3;0;184;037;4;0;258;0;111;5;086;6;0018;02;;;8;00;00;00;9;00;00;30;0;20;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;263;16;1;0;126;04;2;0;329;16;3;0;042;06;4;0000;51;5;1;201;26;;;;7;1;01;01
2017;10;94638;1;10132;2;10164;3;0;163;031;4;0;215;0;111;5;115;;;;;;;;8;00;00;0;0;9;00;01;31;0;61;90;1;10139;2;10169;3;0;159;027;4;0;211;0;106;5;118;6;0051;08;;;8;08;09;08;9;08;08;30;0;06;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;255;16;1;0;118;05;2;0;312;64;3;0;060;06;;;;;;;;;;;7;1;01;01
2017;10;94647;1;10054;2;10165;3;0;184;036;4;0;248;0;121;5;114;6;0018;3;03;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10034;2;10151;3;0;175;038;4;0;236;0;112;5;135;6;0016;03;;;8;25;07;03;9;25;02;30;0;14;07;1;02;00;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;284;16;1;0;128;05;2;0;377;16;3;0;054;12;4;0122;06;5;1;201;27;;;;7;1;01;01
2017;10;94653;1;10150;2;10169;3;0;182;046;4;0;249;0;114;5;116;6;0022;4;03;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10149;2;10169;3;0;170;040;4;0;240;0;099;5;105;6;0022;04;7;282;8;00;00;00;9;00;00;00;0;13;08;1;03;00;;;;3;03;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;298;18;1;0;131;21;2;0;372;17;3;0;021;02;4;0154;07;5;1;211;29;;;;7;1;22;22
2017;10;94655;1;10023;2;10167;3;0;208;043;4;0;292;0;125;5;089;6;0014;;03;;;;8;00;00;0;0;9;00;00;31;0;98;10;1;10025;2;10171;3;0;197;042;4;0;280;0;116;5;084;6;0018;02;;;8;00;06;01;9;00;03;13;0;25;14;1;05;00;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;293;17;1;0;147;06;2;0;375;18;3;0;053;31;4;0090;11;5;1;185;60;;;;7;2;22;22
2017;10;94659;1;09966;2;10163;3;0;206;037;4;0;280;0;132;5;093;6;0011;4;03;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;09965;2;10160;3;0;193;038;4;0;263;0;124;5;083;6;0015;02;7;307;8;00;00;00;9;00;00;01;0;21;12;1;03;00;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;283;18;1;0;144;12;2;0;363;29;3;0;068;12;4;0064;12;5;1;252;11;;;;7;1;22;22
2017;10;94672;1;10161;2;10171;3;0;176;039;4;0;229;0;123;5;111;6;0026;2;06;7;277;105;8;00;00;0;0;9;00;00;00;0;61;90;1;10156;2;10161;3;0;157;033;4;0;210;0;105;5;107;6;0037;06;7;265;8;00;00;00;9;00;00;22;0;10;04;;;;;;;3;06;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;286;18;1;0;116;01;2;0;331;27;3;0;064;02;4;0100;12;5;1;226;30;6;01;01;7;1;22;22
2017;10;94681;1;09847;2;10173;3;0;158;038;4;0;231;0;086;5;101;6;0027;;04;;;;8;00;00;0;0;9;00;00;01;0;97;10;1;09848;2;10174;3;0;143;034;4;0;207;0;080;5;092;6;0040;06;7;262;8;00;01;00;9;00;02;06;0;12;03;;;;;;;3;04;03;;;;;;;;;;;;;;;;;;;;;0;0;252;18;1;0;090;01;2;0;328;27;3;0;010;01;4;0084;75;5;1;216;29;;;;7;1;22;22
2017;10;94689;;;;;3;;;;4;;;;;5;;;;;;;;;8;00;31;9;9;9;00;31;31;0;61;90;1;09805;2;09805;3;0;182;041;4;0;244;0;121;5;086;6;0031;03;;;8;15;07;07;9;17;06;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;94693;1;10106;2;10167;3;0;188;038;4;0;268;0;109;5;095;6;0023;4;04;;;;8;00;00;0;0;9;00;00;02;0;61;90;1;10094;2;10157;3;0;169;036;4;0;238;0;099;5;096;6;0028;04;7;278;8;00;00;00;9;00;00;28;0;16;10;;;;;;;3;04;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;264;19;1;0;138;01;2;0;340;18;3;0;047;01;4;0106;27;5;1;201;11;;;;7;1;22;22
2017;10;94707;;;;;3;0;189;033;4;0;270;0;107;5;;6;0053;4;04;;;;8;31;00;0;0;9;31;00;31;0;61;90;;;;;3;0;169;038;4;0;245;0;092;;;6;0054;05;;;8;30;16;11;9;30;04;30;0;20;09;;;;;;;3;04;03;4;01;00;;;;;;;;;;;;;;;;;;0;0;250;19;1;0;122;01;2;0;326;05;3;0;010;01;4;0365;20;;;;;6;00;00;7;1;22;22
2017;10;94711;1;09851;2;10157;3;0;210;032;4;0;278;0;142;5;100;6;0059;;05;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;09844;2;10150;3;0;191;039;4;0;257;0;124;5;093;6;0036;04;7;304;8;01;01;01;9;01;01;17;0;22;11;;;;;;;3;05;04;4;01;00;;;;;;;;;;;;;;;;;;0;0;267;25;1;0;148;31;2;0;345;25;3;0;083;71;4;0332;20;5;1;242;26;;;;7;1;22;22
2017;10;94730;;;;;3;0;157;028;4;0;233;0;080;5;;6;0059;3;05;;;;8;31;00;0;0;9;31;00;31;0;61;90;;;;;3;0;126;029;4;0;195;0;059;;;6;0062;07;;;8;30;02;00;9;30;00;30;0;12;00;;;;2;00;01;3;05;05;4;02;00;;;;;;;;;;;;;;;;;;0;0;198;26;1;0;085;01;2;0;284;11;3;1;025;01;4;0192;20;;;;;;;;7;1;22;22
2017;10;94738;;;;;3;;;;4;;;;;5;;;;;;;;;8;19;16;9;9;9;19;10;21;0;61;90;;;;;3;0;178;031;4;0;246;0;110;;;6;0058;06;7;241;8;30;04;04;9;30;00;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;94740;;;;;3;0;206;031;4;0;272;0;139;5;;6;0075;4;07;;;;8;31;00;0;0;9;31;00;31;0;61;90;;;;;3;0;185;032;4;0;249;0;120;;;6;0057;06;;;8;30;00;00;9;30;00;30;0;23;06;1;01;00;;;;3;07;03;4;03;00;;;;;;;;;;;;;;;;;;0;0;258;26;1;0;138;02;2;0;351;30;3;0;085;22;4;0259;09;;;;;6;02;00;7;1;22;22
2017;10;94750;1;10043;2;10167;3;0;179;031;4;0;243;0;114;5;135;6;0006;;01;;;;8;00;00;0;0;9;00;00;31;0;01;10;1;10036;2;10161;3;0;167;030;4;0;229;0;104;5;117;6;0074;08;;;8;00;01;00;9;00;05;10;0;13;06;;;;;;;3;01;01;;;;;;;;;;;;;;;;;;;;;0;0;244;29;1;0;133;01;2;0;334;30;3;0;043;01;4;0054;09;5;1;195;30;;;;7;1;22;22
2017;10;94767;1;10163;2;10169;3;0;202;031;4;0;247;0;156;5;156;6;0059;3;06;7;234;097;8;00;00;0;0;9;00;00;00;0;61;90;1;10154;2;10159;3;0;178;028;4;0;224;0;131;5;131;6;0079;08;7;242;8;00;00;00;9;00;00;17;0;13;04;1;01;00;;;;3;06;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;281;30;1;0;156;31;2;0;373;30;3;0;105;01;4;0292;27;5;1;226;30;6;02;00;7;1;22;22
2017;10;94776;1;10156;2;10165;3;0;200;031;4;0;255;0;144;5;160;6;0096;4;06;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10145;2;10157;3;0;178;027;4;0;235;0;120;5;139;6;0083;08;7;226;8;01;00;00;9;01;00;04;0;13;05;1;01;00;;;;3;06;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;260;30;1;0;159;58;2;0;363;30;3;0;086;02;4;0388;27;5;1;211;27;;;;7;1;22;22
2017;10;94786;1;10162;2;10168;3;0;197;027;4;0;247;0;147;5;177;6;0118;;09;;;;8;00;00;0;0;9;00;00;31;0;96;10;1;10162;2;10168;3;0;179;024;4;0;240;0;120;5;149;6;0059;07;;;8;01;02;00;9;01;06;15;0;12;02;;;;;;;3;09;07;4;06;00;;;;;;;;;;;;;;;;;;0;0;250;29;1;0;124;02;2;0;310;29;3;0;065;02;4;0262;21;5;1;170;31;;;;7;1;22;22
2017;10;94802;1;10076;2;10160;3;0;148;025;4;0;198;0;097;5;119;6;0052;;08;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;;;;;;;;;;;;;;;;;8;30;30;30;9;30;30;30;0;01;00;;;;;;;3;08;04;4;01;00;;;;;;;;;;;;;;;;;;0;0;198;22;1;0;111;05;2;0;257;14;3;0;041;09;4;0102;07;5;1;211;28;;;;7;1;01;01
2017;10;94812;;;;;3;0;151;025;4;0;190;0;113;5;;6;0037;3;06;;;;8;31;00;0;0;9;31;00;31;0;61;90;;;;;3;0;141;020;4;0;179;0;104;;;6;0041;08;;;8;30;10;01;9;30;06;30;0;03;01;;;;;;;3;06;03;;;;;;;;;;;;;;;;;;;;;0;0;228;18;1;0;112;03;2;0;302;17;3;0;051;03;4;0098;30;;;;;6;00;00;7;1;22;22
2017;10;94814;1;10101;2;10171;3;0;162;032;4;0;229;0;096;5;109;6;0024;;06;;;;8;00;00;0;0;9;00;00;31;0;97;10;1;10102;2;10172;3;0;149;030;4;0;211;0;086;5;102;6;0040;06;;;8;00;01;00;9;00;03;14;0;09;04;;;;;;;3;06;02;;;;;;;;;;;;;;;;;;;;;0;0;251;18;1;0;119;30;2;0;338;27;3;0;051;10;4;0084;30;5;1;247;29;;;;7;1;22;22
2017;10;94821;1;10087;2;10170;3;0;141;033;4;0;195;0;087;5;117;6;0052;3;07;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10072;2;10155;3;0;125;029;4;0;180;0;071;5;107;6;0059;10;7;210;8;00;00;00;9;00;00;05;0;04;02;;;;;;;3;07;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;250;18;1;0;103;31;2;0;318;18;3;0;033;03;4;0194;12;5;1;211;29;;;;7;2;22;22
2017;10;94826;1;10110;2;10166;3;0;148;032;4;0;183;0;112;5;116;6;0042;;05;;;;8;00;00;0;0;9;00;00;31;0;96;10;1;10107;2;10163;3;0;137;026;4;0;171;0;103;5;111;6;0053;10;;;8;00;00;00;9;00;04;15;0;03;02;;;;;;;3;05;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;268;18;1;0;116;30;2;0;334;18;3;0;071;03;4;0172;12;5;1;216;29;;;;7;1;22;22
2017;10;94827;1;10003;2;10169;3;0;156;039;4;0;230;0;081;5;104;6;0069;;07;;;;8;00;00;0;0;9;00;00;31;0;04;10;1;10011;2;10177;3;0;149;039;4;0;228;0;070;5;088;6;0026;03;;;8;00;00;00;9;00;00;07;0;09;04;;;;;;;3;07;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;245;18;1;0;106;31;2;0;332;18;3;0;013;10;4;0370;26;5;1;206;11;;;;7;1;22;22
2017;10;94842;1;10066;2;10166;3;0;141;033;4;0;176;0;107;5;112;6;0069;2;07;;;;8;00;01;1;0;9;00;00;31;0;61;90;1;10026;2;10125;3;0;130;026;4;0;164;0;096;5;111;6;0089;12;;;8;26;03;01;9;26;00;30;;;;;;;;;;3;07;04;4;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;057;03;4;0224;30;;;;;;;;;;;
2017;10;94865;1;10145;2;10170;3;0;151;034;4;0;210;0;093;5;111;6;0049;2;06;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10136;2;10154;3;0;138;030;4;0;194;0;083;5;110;6;0062;09;7;210;8;00;00;00;9;00;00;10;0;06;02;;;;;;;3;06;03;4;01;00;;;;;;;;;;;;;;;;;;0;0;234;19;1;0;109;31;2;0;313;18;3;0;038;53;4;0184;25;;;;;;;;7;1;22;22
2017;10;94866;1;10029;2;10171;3;0;152;032;4;0;216;0;089;5;103;6;0032;2;07;7;210;098;8;00;00;0;0;9;00;00;00;0;71;00;1;09988;2;10155;3;0;137;031;4;0;190;0;085;5;104;6;0060;09;7;215;8;00;00;00;9;00;00;28;0;07;02;;;;;;;3;07;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;225;19;1;0;110;31;2;0;305;18;3;0;037;15;4;0124;25;5;1;231;08;;;;7;1;22;22
2017;10;94893;1;10040;2;10157;3;0;140;028;4;0;168;0;113;5;116;6;0055;2;11;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;09988;2;10097;3;0;130;025;4;0;157;0;103;5;108;6;0092;11;;;8;26;01;00;9;26;00;30;0;03;00;;;;;;;3;11;04;4;02;00;;;;;;;;;;;;;;;;;;0;0;214;18;1;0;113;01;2;0;283;18;3;0;082;30;4;0124;12;5;1;293;06;;;;7;1;22;22
2017;10;94907;;;;;3;0;145;025;4;0;212;0;079;5;121;6;0051;3;07;;;;8;31;00;0;0;9;00;00;31;0;61;90;1;10143;2;10153;3;0;135;027;4;0;193;0;076;5;112;6;0055;09;7;210;8;00;00;00;9;01;00;03;0;06;01;;;;;;;3;07;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;200;18;1;0;109;31;2;0;318;18;3;0;029;10;4;0154;20;;;;;;;;7;1;22;22
2017;10;94910;1;09912;2;10164;3;0;167;030;4;0;243;0;092;5;110;6;0065;4;05;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;09904;2;10156;3;0;144;033;4;0;213;0;076;5;110;6;0058;07;7;271;8;00;00;00;9;00;00;25;0;14;00;;;;;;;3;05;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;214;29;1;0;105;01;2;0;289;17;3;0;005;01;4;0300;20;5;1;195;30;;;;7;1;22;22
2017;10;94926;1;09501;2;10172;3;0;151;027;4;0;232;0;071;5;106;6;0058;;06;;;;8;00;00;0;0;9;00;00;31;0;08;10;1;09524;2;10197;3;0;136;034;4;0;207;0;066;5;099;6;0074;10;;;8;02;00;00;9;00;01;03;0;12;00;;;;2;00;01;3;06;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;192;25;1;0;096;01;2;0;275;18;3;1;007;01;4;0152;27;5;1;170;12;;;;7;1;22;22
2017;10;94937;;;;;3;0;167;025;4;0;210;0;124;5;;6;0080;4;06;;;;8;31;00;0;0;9;31;00;31;0;61;90;1;10108;2;10128;3;0;153;025;4;0;198;0;108;5;122;6;0095;08;;;8;26;01;00;9;26;00;30;0;03;01;;;;;;;3;06;02;4;02;01;;;;;;;;;;;;;;;;;;0;0;238;29;1;0;122;01;2;0;304;29;3;0;068;01;4;0580;27;;;;;6;02;00;7;1;22;22
2017;10;94954;1;10045;2;10156;3;0;124;014;4;0;149;0;098;5;116;6;0076;;16;;;;8;00;00;0;0;9;00;00;31;0;97;10;1;10034;2;10145;3;0;119;017;4;0;143;0;092;5;104;6;0060;11;;;8;01;02;00;9;01;03;14;;;;;;;;;;3;16;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;166;18;1;0;103;01;2;0;210;18;3;0;075;01;4;0200;30;5;1;293;05;;;;7;1;22;22
2017;10;94967;;;;;3;0;131;025;4;0;166;0;096;5;;6;0087;3;13;;;;8;31;01;1;0;9;31;00;31;0;61;90;1;10010;2;10074;3;0;115;024;4;0;148;0;082;5;100;6;0093;14;;;8;26;02;00;9;26;00;30;;;;;;;;;;3;13;08;4;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;033;01;4;0168;06;;;;;6;00;00;;;;
2017;10;94975;1;10099;2;10132;3;0;150;029;4;0;204;0;096;5;095;6;0018;1;05;7;266;125;8;00;00;0;0;9;00;00;00;0;61;90;1;10110;2;10115;3;0;123;026;4;0;173;0;074;5;094;6;0050;08;7;212;8;00;02;01;9;00;01;11;0;03;01;;;;;;;3;05;01;;;;;;;;;;;;;;;;;;;;;0;0;224;18;1;0;102;04;2;0;324;18;3;0;050;11;4;0060;30;5;1;221;12;6;00;00;7;1;22;22
2017;10;94983;1;10120;2;10145;3;0;141;013;4;0;181;0;101;5;117;6;0022;1;06;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10069;2;10086;3;0;127;017;4;0;161;0;092;5;124;6;0068;09;;;8;28;03;00;9;28;00;30;;;;;;;;;;3;06;02;;;;;;;;;;;;;;;;;;;;;0;0;168;28;1;0;115;14;2;0;217;15;3;0;053;14;4;0052;09;5;1;226;12;;;;7;1;22;22
2017;10;94995;1;10176;2;10184;3;0;196;016;4;0;219;0;173;5;184;6;0077;;08;;;;8;00;00;0;0;9;09;00;31;0;89;10;1;10169;2;10177;3;0;183;016;4;0;208;0;157;5;150;6;0107;10;;;8;00;00;00;9;00;00;22;;;;;;;;;;3;08;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;228;30;1;0;165;03;2;0;249;30;3;0;125;53;4;0220;22;5;1;283;27;;;;7;1;22;22
2017;10;94996;1;10053;2;10191;3;0;181;013;4;0;207;0;155;5;160;6;0015;0;03;;;;8;00;00;0;0;9;00;00;31;0;61;90;1;10048;2;10176;3;0;175;012;4;0;201;0;149;5;154;6;0085;09;7;227;8;00;00;00;9;00;00;00;;;;;;;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;213;30;1;0;162;04;2;0;240;30;3;0;131;03;4;0070;08;5;1;159;22;;;;7;1;22;22
2017;10;94998;1;09953;2;09963;3;0;042;017;4;0;063;0;022;5;072;6;0112;5;23;7;108;118;8;00;00;0;0;9;00;00;00;0;61;90;1;09955;2;09965;3;0;039;015;4;0;058;0;019;5;070;6;0071;17;7;091;8;00;00;00;9;00;00;04;;;;;;;2;00;06;3;23;08;4;02;00;;;;;;;;;;;;;;;;;;0;0;069;28;1;0;013;16;2;0;082;78;3;1;018;16;4;0216;13;;;;;6;00;07;7;1;22;22
2017;10;95322;1;09719;2;10097;3;0;288;021;4;0;376;0;199;5;110;6;0024;;02;;;;8;00;00;0;0;9;00;00;31;0;97;10;1;09729;2;10108;3;0;278;029;4;0;371;0;186;5;103;6;0021;03;7;313;8;00;00;00;9;00;00;02;0;31;30;1;26;08;;;;3;02;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;338;27;1;0;245;23;2;0;429;26;3;0;124;23;4;0192;13;5;1;201;06;;;;7;2;23;23
2017;10;95482;1;10079;2;10133;3;0;265;039;4;0;341;0;189;5;106;6;0013;;03;;;;8;00;00;0;0;9;00;00;31;0;01;10;1;10091;2;10146;3;0;255;039;4;0;329;0;171;5;070;6;0012;01;;;8;01;05;00;9;01;04;10;0;30;25;1;14;04;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;326;27;1;0;183;01;2;0;419;25;3;0;108;02;4;0090;01;5;1;206;27;;;;7;2;23;23
2017;10;95492;1;09993;2;10145;3;0;246;036;4;0;309;0;183;5;112;6;0044;;04;;;;8;00;00;0;0;9;00;00;31;0;00;10;1;09995;2;10148;3;0;226;033;4;0;310;0;165;5;078;6;0012;02;;;8;00;07;00;9;00;00;11;0;29;18;1;06;00;;;;3;04;03;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;296;11;1;0;156;01;2;0;378;25;3;0;114;02;4;0206;20;5;1;211;07;;;;7;2;23;23
2017;10;95527;1;09899;2;10153;3;0;220;031;4;0;289;0;150;5;136;6;0089;;06;;;;8;00;00;0;0;9;00;00;31;0;96;10;1;09904;2;10158;3;0;202;032;4;0;278;0;126;5;111;6;0050;05;7;296;8;00;00;00;9;00;00;00;0;27;12;1;03;00;;;;3;06;05;4;05;00;;;;;;;;;;;;;;;;;;0;0;278;26;1;0;161;02;2;0;377;30;3;0;090;23;4;0342;12;5;1;180;76;;;;7;1;22;22
2017;10;95529;1;09803;2;10154;3;0;225;031;4;0;283;0;166;5;164;6;0078;;12;;;;8;00;00;0;0;9;00;00;31;0;98;10;1;09810;2;10161;3;0;218;029;4;0;296;0;141;5;120;6;0033;04;;;8;01;02;00;9;01;06;13;0;24;12;1;03;00;;;;3;12;06;4;03;00;;;;;;;;;;;;;;;;;;0;0;288;30;1;0;170;02;2;0;357;29;3;0;098;28;4;0172;16;5;1;165;26;;;;7;1;23;23
2017;10;95541;;;;;3;0;181;025;4;0;249;0;114;5;;6;0166;;14;;;;8;31;00;0;0;9;31;00;31;0;96;10;1;09481;2;10163;3;0;162;027;4;0;246;0;078;5;108;6;0075;07;;;8;08;00;00;9;05;00;15;0;14;04;;;;;;;3;14;08;4;04;01;;;;;;;;;;;;;;;;;;0;0;230;29;1;0;130;22;2;0;320;30;3;0;041;22;4;0590;12;;;;;6;06;00;7;1;22;22
2017;10;95625;1;09907;2;10162;3;0;167;035;4;0;254;0;079;5;103;6;0029;;04;;;;8;00;00;0;0;9;00;00;31;0;97;10;1;09920;2;10175;3;0;167;034;4;0;256;0;078;5;096;6;0015;02;;;8;00;02;00;9;01;04;14;0;16;03;;;;2;00;01;3;04;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;225;13;1;0;100;08;2;0;347;31;3;1;002;09;4;0212;14;5;1;226;26;;;;7;1;01;01
2017;10;95640;;;;;3;0;142;034;4;0;217;0;067;5;111;6;0039;;05;;;;8;31;00;0;0;9;00;00;31;0;99;10;;;;;3;0;141;030;4;0;220;0;059;5;106;6;0027;04;;;8;12;02;00;9;01;02;12;0;08;00;;;;;;;3;05;03;4;01;00;;;;;;;;;;;;;;;;;;0;0;212;14;1;0;096;04;2;0;290;21;3;0;005;09;4;0198;22;5;1;190;16;;;;7;1;01;01
2017;10;95646;1;09971;2;10159;3;0;199;041;4;0;284;0;114;5;097;6;0008;;02;;;;8;00;00;0;0;9;00;00;31;0;95;10;1;09985;2;10173;3;0;186;037;4;0;269;0;103;5;094;6;0012;02;;;8;01;03;00;9;01;02;16;0;23;13;1;04;00;;;;3;02;01;;;;;;;;;;;;;8;13;00;00;;;;;0;0;277;23;1;0;129;05;2;0;386;23;3;0;051;01;4;0056;06;5;1;252;27;;;;7;1;01;01
2017;10;95670;1;10041;2;10171;3;0;162;037;4;0;259;0;066;5;101;;;;;;;;8;00;00;0;0;9;00;02;31;0;99;10;1;10043;2;10172;3;0;156;034;4;0;239;0;067;5;097;6;0018;02;;;8;01;03;00;9;01;08;12;0;17;07;1;02;00;2;00;01;;;;;;;;;;;;;;;;;;;;;;;;0;0;246;18;1;0;097;01;2;0;356;18;3;1;007;01;;;;;;;;;;;7;1;22;22
2017;10;95719;1;09829;2;10162;3;0;191;028;4;0;266;0;116;5;117;6;0085;;07;;;;8;00;00;0;0;9;00;00;31;0;95;10;1;09832;2;10164;3;0;170;032;4;0;247;0;094;5;104;6;0050;04;;;8;01;01;00;9;02;04;16;0;20;06;;;;;;;3;07;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;234;11;1;0;134;31;2;0;334;11;3;0;024;01;4;0338;20;5;1;190;61;;;;7;2;22;22
2017;10;95753;1;10144;2;10168;3;0;198;028;4;0;268;0;129;5;148;6;0050;;05;;;;8;00;00;0;0;9;00;00;31;0;95;10;1;10141;2;10165;3;0;180;030;4;0;249;0;111;5;123;6;0056;05;;;8;00;00;00;9;00;02;16;0;20;07;1;01;00;;;;3;05;04;4;02;00;;;;;;;;;;;;;;;;;;0;0;252;79;1;0;154;01;2;0;358;30;3;0;049;01;4;0182;21;;;;;;;;7;1;22;22
2017;10;95784;1;10155;2;10166;3;0;195;026;4;0;253;0;138;5;164;6;0105;;10;;;;8;00;00;0;0;9;00;00;31;0;98;10;1;10151;2;10162;3;0;182;025;4;0;246;0;119;5;146;6;0086;08;;;8;00;00;00;9;00;03;13;0;15;04;1;01;00;;;;3;10;06;4;03;00;;;;;;;;;;;;;;;;;;0;0;256;30;1;0;146;02;2;0;359;30;3;0;078;02;4;0400;21;5;1;206;26;;;;7;1;22;22
