year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2009;03;86134;1;10012;2;10103;3;0;272;020;4;0;350;0;222;5;261;6;0051;1;07;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;12;;11;70;;20;00;;30;70;;40;20;;50;00;;;;;;;;80;00;00;;9;0;00;;0;031;20;;1;022;82;;2;038;50;;3;017;81;;4023;02;;5;415;02;;60;50;;;;
2009;03;86170;1;09983;2;10082;3;0;262;022;4;0;344;0;206;5;248;6;0065;2;04;7;;;8;00;01;0;1;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;02;;11;10;;20;00;;30;40;;40;20;;50;00;;;;;;;;80;10;00;;9;0;00;;0;031;85;;1;022;72;;2;040;20;;3;017;21;;4045;00;;5;420;00;;60;20;;;;
2009;03;86192;1;09899;2;10118;3;0;270;012;4;0;334;0;212;5;231;6;0029;1;03;7;;;8;01;02;0;1;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;02;;10;60;;20;00;;30;30;;40;10;;50;00;;;;;;;;80;00;00;;9;0;00;;0;030;20;;1;024;41;;2;036;60;;3;019;21;;4021;00;;5;412;00;;60;00;;;;
2009;03;86210;1;09758;2;10098;3;0;255;017;4;0;332;0;206;5;238;6;0030;0;04;7;;;8;01;03;0;1;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;02;92;;10;60;;20;00;;30;40;;40;10;;50;00;;;;;;;;80;00;00;;9;0;00;;0;029;70;;1;022;66;;2;036;45;;3;016;51;;4013;03;;5;408;05;;60;20;;;;
2009;03;86218;1;10007;2;10101;3;0;272;018;4;0;350;0;218;5;249;6;0037;1;03;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;13;;11;60;;20;00;;30;30;;40;20;;50;00;;;;;;;;80;60;00;;9;0;00;;0;031;80;;1;024;81;;2;039;20;;3;018;06;;4019;00;;5;420;05;;60;20;;;;
2009;03;86221;1;09984;2;10139;3;0;263;018;4;0;342;0;208;5;242;6;0082;2;03;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;13;;11;20;;20;00;;30;30;;40;30;;50;00;;;;;;;;80;00;00;;9;0;00;;0;031;70;;1;023;80;;2;038;40;;3;017;01;;4036;02;;5;412;01;;60;00;;;;
2009;03;86233;1;09907;2;10091;3;0;259;017;4;0;338;0;206;5;248;6;0061;1;05;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;12;;11;10;;20;00;;30;50;;40;30;;50;00;;;;;;;;80;00;00;;9;0;00;;0;029;80;;1;023;10;;2;036;60;;3;016;21;;4034;02;;5;414;05;;60;20;;;;
2009;03;86234;;;;;3;0;257;015;4;0;336;0;196;5;247;6;0004;0;02;7;;;8;;05;0;5;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;02;62;;10;80;;20;00;;30;20;;40;00;;50;00;;;;;;;;80;10;00;;9;0;00;;0;029;40;;1;023;20;;2;036;05;;3;015;01;;4003;00;;5;430;02;;60;00;;;;
2009;03;86246;1;09840;2;10121;3;0;260;012;4;0;336;0;210;5;243;6;0018;1;04;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;13;;10;50;;20;00;;30;40;;40;00;;50;00;;;;;;;;80;00;00;;9;0;00;;0;028;80;;1;022;51;;2;037;40;;3;018;61;;4008;02;;5;418;00;;60;10;;;;
2009;03;86255;1;10043;2;10107;3;0;253;013;4;0;336;0;198;5;235;6;0023;0;03;7;;;8;01;02;0;2;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;02;92;;10;80;;20;00;;30;30;;40;10;;50;00;;;;;;;;80;10;00;;9;0;00;;0;028;30;;1;023;01;;2;038;00;;3;014;41;;4010;01;;5;422;01;;60;00;;;;
2009;03;86260;1;09949;2;10092;3;;;;4;0;334;0;200;5;;6;0019;1;04;7;;;8;04;10;0;3;9;14;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;1;08;00;2;00;00;3;04;02;4;01;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;283;04;1;0;235;15;2;0;375;07;3;0;178;18;4;0100;04;5;4;080;53;6;00;00;;;;
2009;03;86268;1;09886;2;10124;3;0;256;017;4;0;332;0;196;5;245;6;0022;0;03;7;;;8;02;02;0;1;9;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;02;;10;70;;20;00;;30;30;;40;10;;50;00;;;;;;;;80;00;00;;9;0;00;;0;029;30;;1;022;71;;2;037;00;;3;014;61;;4018;02;;5;408;02;;60;00;;;;
2009;03;86285;1;09824;2;10104;3;0;250;012;4;0;330;0;198;5;231;6;0038;0;07;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;03;13;;10;30;;20;00;;30;70;;40;20;;50;00;;;;;;;;80;00;00;;9;0;00;;0;028;50;;1;023;20;;2;036;20;;3;015;01;;4015;02;;5;412;00;;60;00;;;;
2009;03;86297;1;09992;2;10097;3;0;256;015;4;0;332;0;192;5;244;6;0012;0;02;7;;;8;00;02;0;2;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;02;92;;10;60;;20;00;;30;20;;40;00;;50;00;;;;;;;;80;00;00;;9;0;00;;0;029;20;;1;022;91;;2;036;50;;3;014;81;;4009;01;;5;415;05;;60;10;;;;
2009;03;86330;1;09976;2;10116;3;0;230;020;4;0;301;0;172;5;197;6;0044;1;06;7;267;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;16;1;01;00;;;;3;03;00;4;03;00;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;272;04;1;0;170;16;2;0;350;30;3;0;087;16;4;0115;01;5;4;030;15;6;04;00;;;;
2009;03;86350;1;09850;2;10126;3;0;224;019;4;0;284;0;172;5;200;6;0069;1;08;7;258;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;19;09;1;00;00;;;;3;02;04;4;02;00;5;00;00;;;;;;;8;02;00;00;9;01;01;03;0;0;254;01;1;0;171;16;2;0;322;30;3;0;096;16;4;0175;16;5;4;024;15;6;06;00;7;3;18;10
2009;03;86430;1;10062;2;10133;3;0;222;016;4;0;275;0;171;5;206;6;0196;4;07;7;243;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;10;1;01;00;;;;3;01;04;4;03;01;5;01;00;;;;;;;8;02;00;00;9;00;00;04;0;0;266;30;1;0;164;16;2;0;351;30;3;0;096;16;4;1200;03;5;4;024;04;6;04;00;7;0;00;12
2009;03;86440;;;2;10000;3;0;217;021;4;0;281;0;164;5;197;6;0094;4;08;7;224;095;8;31;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;06;;;;;;;3;08;05;4;04;00;;;;;;;;;;8;01;00;00;9;02;02;10;0;0;267;02;1;0;156;16;2;0;326;30;3;0;074;16;4;0351;11;5;4;027;08;6;04;00;;;;
2009;03;86560;1;10094;2;10129;3;0;229;017;4;0;267;0;179;5;228;6;0125;4;10;7;;;8;02;00;0;2;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;04;;;;;;;3;05;01;4;04;00;;;;;;;;;;8;10;00;00;9;00;00;01;0;0;265;14;1;0;192;16;2;0;323;29;3;0;123;16;4;0400;01;5;3;035;51;6;08;00;;;;
2009;03;86565;1;10108;2;10130;3;0;219;015;4;0;263;0;170;5;208;6;3653;6;15;7;239;105;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;03;;;;;;;3;07;01;4;05;01;5;01;00;;;;;;;8;08;01;00;9;01;02;06;0;0;246;01;1;0;183;16;2;0;328;14;3;0;120;18;4;1338;11;5;4;041;14;6;09;00;;;;
2009;03;87007;1;08988;2;03143;3;0;113;;4;0;178;0;062;5;085;6;0067;4;11;7;257;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;11;06;4;02;00;;;;;;;;;;8;01;00;00;;;;;;;;;;;;;2;0;220;07;3;0;038;12;4;0212;18;5;3;240;08;6;11;02;;;;
2009;03;87016;1;09684;2;10082;3;0;246;;4;0;309;0;203;5;204;6;0154;4;10;7;212;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;21;1;03;00;;;;3;10;05;4;04;01;;;;;;;;;;8;1;00;00;9;00;00;03;;;;;;;;;2;0;376;03;3;0;177;12;4;0644;08;5;3;280;04;6;08;00;;;;
2009;03;87022;1;09595;2;10021;3;0;244;025;4;0;304;0;201;5;241;6;0221;;10;7;216;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;17;1;04;00;;;;3;10;09;4;08;01;;;;;;;;;;8;01;01;00;;;;;0;0;300;03;1;0;199;09;2;0;374;03;3;0;170;12;4;0707;08;5;1;250;04;6;10;00;;;;
2009;03;87046;1;09102;2;01494;3;0;213;020;4;0;284;0;164;5;201;6;0130;2;10;7;199;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;10;;;;;;;3;10;07;4;06;00;;;;;;;;;;8;01;00;00;9;00;00;03;0;0;254;02;1;0;166;10;2;0;337;02;3;0;125;11;4;0293;09;5;4;370;04;6;09;00;;;;
2009;03;87047;1;08791;2;01510;3;0;196;018;4;0;263;0;145;5;183;6;0117;3;08;7;206;195;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;03;;;;;;;3;08;07;4;04;00;;;;;;;;;;8;03;00;00;9;00;02;03;0;0;236;03;1;0;154;10;2;0;315;02;3;0;107;28;4;0304;09;5;4;290;04;6;06;00;;;;
2009;03;87078;;;;;3;0;285;;4;0;348;0;214;5;244;6;0047;1;03;7;222;094;8;31;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;18;02;;;;3;03;02;4;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;415;03;3;0;183;21;4;0289;08;5;1;120;02;6;05;00;;;;
2009;03;87097;1;09801;2;10110;3;0;252;047;4;0;321;0;201;5;230;6;0043;1;04;7;230;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;01;00;;;;3;04;03;4;02;00;;;;;;;;;;8;17;00;00;9;00;00;02;0;0;283;04;1;0;227;10;2;0;364;04;3;0;171;15;4;0210;21;5;1;170;15;6;07;00;;;;
2009;03;87121;1;09527;2;10099;3;0;237;024;4;0;297;0;190;5;223;6;0213;;10;7;226;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;16;;;;;;;3;10;08;4;06;02;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;280;03;1;0;168;19;2;0;335;03;3;0;165;10;4;0730;07;5;4;300;04;;;;;;;
2009;03;87129;1;09881;2;10025;3;0;248;025;4;0;319;0;190;5;213;6;0100;4;07;7;265;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;11;1;09;00;;;;3;07;04;4;03;00;;;;;;;;;;8;03;00;00;;;;;0;0;305;03;1;0;205;23;2;0;382;02;3;0;148;16;4;0300;22;5;4;270;04;6;04;00;;;;
2009;03;87148;1;09989;2;10094;3;0;260;031;4;0;344;;;5;201;6;0008;;03;7;236;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;16;00;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;314;03;1;0;223;26;2;0;392;02;;;;;4;0070;04;5;1;180;10;6;06;00;;;;
2009;03;87155;1;10046;2;10106;3;0;261;025;4;0;341;0;193;5;212;6;0033;1;02;7;239;130;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;12;00;;;;3;02;02;4;01;00;;;;;;;;;;8;08;01;00;;;;;0;0;304;04;1;0;229;19;2;0;398;04;3;0;155;14;4;0215;04;5;4;400;17;6;03;00;;;;
2009;03;87162;1;10032;2;10100;3;0;267;021;4;0;336;0;200;5;231;6;0008;1;03;7;263;114;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;15;00;;;;3;03;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;314;04;1;0;232;17;2;0;388;02;3;0;144;16;4;0035;04;5;4;280;26;6;07;00;;;;
2009;03;87178;1;09961;2;10105;3;0;263;013;4;0;329;0;214;5;216;6;0023;0;04;7;230;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;07;00;;;;3;04;01;4;01;00;;;;;;;;;;8;04;01;00;;;;;0;0;297;01;1;0;240;09;2;0;369;09;3;0;158;19;4;0170;11;5;4;440;17;6;05;00;;;;
2009;03;87217;1;09609;2;10079;3;0;256;;4;0;328;0;194;5;185;6;0074;3;05;7;241;118;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;26;1;11;00;;;;3;05;04;4;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;394;02;3;0;147;26;4;0310;08;5;4;190;04;6;04;00;;;;
2009;03;87222;1;09570;2;09975;3;0;257;;4;0;329;0;203;5;185;6;0089;4;05;7;205;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;09;00;;;;3;05;04;4;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;388;02;3;0;163;27;4;0450;22;;;;;;;;;;;
2009;03;87244;1;09734;;;3;0;236;;4;0;310;;;5;223;6;0079;4;06;7;;;8;31;00;0;9;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;18;1;06;00;;;;3;06;03;4;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;370;30;;;;;4;0384;03;5;3;080;15;6;03;00;;;;
2009;03;87257;1;10010;2;10111;3;0;246;020;4;0;319;0;184;5;202;6;0076;2;04;7;258;109;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;22;1;06;00;;;;3;04;02;4;01;01;;;;;;;;;;8;02;00;00;;;;;0;0;290;03;1;0;206;19;2;0;382;30;3;0;120;16;4;0625;01;5;3;240;29;6;03;00;;;;
2009;03;87270;1;10056;2;10117;3;0;244;249;4;0;317;0;182;5;199;6;0018;0;04;7;256;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;24;1;06;00;;;;3;04;02;;;;;;;;;;;;;8;02;00;00;9;00;00;03;0;0;287;30;1;0;205;19;2;0;373;30;3;0;127;16;4;0072;01;5;3;240;02;6;04;00;;;;
2009;03;87289;1;10036;2;10117;3;0;245;;4;0;308;0;184;5;223;6;0092;2;04;7;234;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;18;1;02;00;;;;3;04;02;4;01;01;;;;;;;;;;8;03;00;00;;;;;;;;;;;;;2;0;363;01;3;0;112;16;4;0812;01;5;4;250;04;6;04;00;;;;
2009;03;87305;1;08828;2;01499;3;0;233;;4;0;305;0;129;5;139;6;0015;4;01;7;100;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;01;00;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;356;13;3;0;087;27;4;0154;23;5;4;500;01;;;;;;;
2009;03;87311;1;09434;2;10095;3;0;247;017;4;0;328;0;178;5;138;6;0011;3;02;7;322;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;22;1;07;00;2;00;02;3;02;01;;;;;;;;;;;;;8;07;00;00;;;;;0;0;285;13;1;0;208;31;2;0;383;13;3;0;142;18;4;0053;03;5;4;320;22;6;03;00;;;;
2009;03;87320;1;09579;2;09775;3;0;252;;4;;;0;189;5;178;6;0051;3;05;7;;;8;00;00;0;9;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;03;4;01;00;;;;;;;;;;8;04;00;00;;;;;;;;;;;;;;;;;3;0;150;17;4;0340;08;5;1;100;02;6;04;00;;;;
2009;03;87328;1;09506;2;10098;3;0;232;022;4;0;306;0;169;5;171;6;0073;3;05;7;269;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;16;;;;;;;3;05;03;4;03;00;;;;;;;;;;8;02;00;00;;;;;0;0;284;02;1;0;187;08;2;0;361;02;3;0;110;17;4;0454;03;5;4;300;22;6;06;00;;;;
2009;03;87344;1;09586;2;10117;3;0;228;023;4;0;298;;;5;169;6;0110;3;03;7;262;130;8;00;00;0;9;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;11;1;04;00;;;;3;03;01;4;01;01;;;;;;;;;;8;03;00;00;;;;;0;0;276;14;1;0;176;07;2;0;356;14;;;;;4;0770;03;5;4;320;22;6;06;00;;;;
2009;03;87349;1;09735;2;10121;3;0;226;019;4;0;302;0;168;5;177;6;0090;3;05;7;268;118;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;11;1;03;00;;;;3;05;03;4;01;01;;;;;;;;;;;;;;9;00;00;02;0;0;267;29;1;0;178;31;2;0;362;01;3;0;122;18;4;0500;03;5;3;350;01;6;05;00;;;;
2009;03;87374;1;10038;2;10125;3;0;230;026;4;0;293;0;180;5;196;6;0291;5;09;7;269;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;13;1;01;00;;;;3;09;05;4;04;01;5;01;01;;;;;;;8;03;00;00;;;;;0;0;273;30;1;0;173;16;2;0;352;30;3;0;128;16;4;2346;03;5;4;350;09;6;07;00;;;;
2009;03;87393;1;10058;2;10120;3;0;249;;4;0;313;0;187;5;207;6;0054;1;03;7;285;121;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;23;1;02;00;;;;3;03;02;4;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;359;30;3;0;118;16;4;0303;16;5;3;180;04;6;05;00;;;;
2009;03;87395;1;10073;2;10116;3;0;235;;4;0;293;0;180;5;196;6;0073;2;06;7;244;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;10;;;;;;;3;06;06;4;02;00;;;;;;;;;;8;02;01;00;9;01;01;01;;;;;;;;;2;0;345;30;3;0;120;16;4;0260;11;5;4;490;04;6;06;00;;;;
2009;03;87418;1;09320;2;10096;3;0;236;018;4;0;306;0;167;5;145;6;0033;4;04;7;308;131;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;20;1;03;00;;;;3;04;03;4;02;00;;;;;;;;;;8;01;01;00;;;;;0;0;269;13;1;0;195;31;2;0;371;13;3;0;121;18;4;0118;03;5;4;400;08;6;04;00;;;;
2009;03;87436;1;09312;2;01010;3;0;242;;4;;;0;169;5;147;6;0017;1;01;7;294;113;8;00;00;9;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;08;00;00;9;01;00;00;;;;;;;;;;;;;3;0;140;09;4;0166;03;5;4;200;67;6;04;00;;;;
2009;03;87448;1;10137;2;10121;3;0;205;;4;0;306;0;121;5;158;6;0023;1;03;7;293;129;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;18;1;02;00;;;;3;03;02;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;01;;;;;;;;;2;0;374;28;3;0;049;17;4;0159;03;5;3;260;16;6;05;00;;;;
2009;03;87453;1;09636;2;10115;3;0;220;044;4;0;291;0;159;5;161;6;0032;0;02;7;271;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;11;1;01;00;;;;3;02;01;4;01;00;;;;;;;;;;8;11;00;00;;;;;0;0;253;01;1;0;174;15;2;0;365;28;3;0;110;17;4;0297;03;5;4;320;04;6;06;00;;;;
2009;03;87467;1;09264;2;09893;3;0;221;021;4;0;304;0;155;5;193;6;0104;3;06;7;272;075;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;16;1;03;00;;;;3;06;04;4;04;00;;;;;;;;;;8;01;00;00;9;01;01;03;0;0;257;29;1;0;178;15;2;0;356;30;3;0;095;17;4;0470;03;5;3;200;16;6;04;00;;;;
2009;03;87480;1;10093;2;10122;3;0;226;023;4;0;296;0;167;5;199;6;0141;3;06;7;276;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;13;1;02;00;;;;3;06;02;4;02;01;5;01;00;;;;;;;8;06;00;00;9;00;00;02;0;0;270;01;1;0;172;16;2;0;355;14;3;0;104;16;4;1080;03;5;4;290;14;6;05;00;;;;
2009;03;87497;1;10100;2;10127;3;0;229;;4;0;280;0;166;5;217;6;0226;5;06;7;212;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;09;;;;;;;3;06;04;4;03;01;5;01;01;;;;;;;;;;;9;00;00;04;0;0;285;01;1;0;143;16;2;0;342;29;3;0;102;16;4;1758;03;5;4;180;14;6;04;00;;;;
2009;03;87506;1;08580;2;01505;3;0;179;020;4;0;270;0;094;5;090;6;9999;0;00;7;313;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;05;;;;;;;;;;;;;;;;;;;;;;8;05;01;00;;;;;0;0;205;28;1;0;120;31;2;0;309;13;3;0;051;23;4;0001;03;5;4;400;25;6;02;00;;;;
2009;03;87509;1;09278;2;10110;3;0;213;025;4;0;305;0;137;5;128;6;0026;2;02;7;289;128;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;14;1;03;00;;;;3;02;02;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;259;13;1;0;148;31;2;0;380;28;3;0;080;02;4;0141;06;5;1;350;11;6;03;00;;;;
2009;03;87532;1;09950;2;10121;3;0;232;226;4;0;302;0;160;5;175;6;0100;3;04;7;229;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;18;1;03;00;;;;3;04;03;4;03;00;;;;;;;;;;8;05;00;00;;;;;;;;;;;;;2;0;372;28;3;0;074;15;4;0470;18;5;4;310;18;6;04;00;;;;
2009;03;87534;1;09959;2;10118;3;0;217;022;4;0;306;0;148;5;165;6;0037;4;03;7;290;120;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;19;1;03;00;;;;3;03;02;4;01;00;;;;;;;;;;8;05;01;00;9;00;01;02;0;0;258;28;1;0;165;15;2;0;372;28;3;0;090;15;4;0230;03;5;1;300;07;6;04;00;;;;
2009;03;87544;1;10027;2;10128;3;0;217;;4;0;294;0;148;5;178;6;0044;1;04;7;280;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;13;1;02;00;;;;3;04;02;4;01;00;;;;;;;;;;8;01;00;00;9;00;00;01;;;;;;;;;2;0;370;28;3;0;079;31;4;0260;03;5;4;220;03;6;02;00;;;;
2009;03;87548;1;10027;2;10121;3;0;215;030;4;0;298;0;145;5;172;6;0035;1;05;7;259;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;14;1;02;00;;;;3;05;03;4;01;00;;;;;;;;;;8;04;00;00;9;01;01;09;0;0;266;29;1;0;164;15;2;0;365;29;3;0;081;17;4;0105;03;5;4;350;16;6;03;00;;;;
2009;03;87576;1;10111;2;10134;3;0;220;022;4;0;278;0;170;5;203;6;0095;3;07;7;143;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;06;;;;;;;3;07;05;4;03;00;;;;;;;;;;;;;;9;00;02;08;0;0;267;29;1;0;167;15;2;0;336;29;3;0;096;15;4;0420;01;5;4;450;01;6;04;00;;;;
2009;03;87623;1;09896;2;10115;3;0;221;030;4;0;301;0;154;5;161;6;0065;2;04;7;270;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;12;1;03;00;;;;3;04;02;4;02;00;;;;;;;;;;8;06;00;00;;;;;0;0;274;13;1;0;148;31;2;0;385;28;3;0;068;15;4;0300;02;5;4;400;02;6;06;00;;;;
2009;03;87640;1;10022;2;10132;3;0;210;;4;0;294;;;5;170;6;0049;;03;7;256;;8;00;00;0;9;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;15;1;01;00;;;;3;03;01;4;01;00;;;;;;;;;;8;04;00;00;9;02;02;05;;;;;;;;;2;0;370;28;;;;;4;0415;03;5;4;450;16;6;03;00;;;;
2009;03;87641;1;09965;2;10139;3;0;196;028;4;0;268;0;123;5;161;6;0130;3;07;7;242;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;04;;;;;;;3;07;03;4;02;01;;;;;;;;;;8;03;00;00;9;01;01;09;0;0;244;28;1;0;127;31;2;0;338;28;3;0;041;16;4;0630;03;5;1;200;03;6;04;00;;;;
2009;03;87645;1;09933;2;10137;3;0;187;029;4;0;264;0;131;5;158;6;0035;1;05;7;219;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;05;;;;;;;3;05;02;4;01;00;;;;;;;;;;8;04;00;00;9;05;07;09;0;0;242;28;1;0;122;31;2;0;335;28;3;0;046;18;4;0179;03;5;4;360;16;6;06;00;;;;
