year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;04;83378;1;08975;2;08542;3;0;236;019;4;0;277;0;184;5;216;6;0091;;11;7;;;8;00;03;;;9;00;19;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;01;;;;;;;3;11;06;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;051;25;;;;7;1;00;12
2020;04;83423;1;09313;2;10119;3;;;;4;0;307;0;201;5;217;6;0161;4;11;7;;;8;00;30;0;0;9;00;00;30;0;80;10;1;09285;2;10107;3;0;246;011;4;0;309;0;190;5;214;6;0130;08;7;;8;01;02;12;9;01;01;30;0;30;19;;;;;;;3;11;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;344;06;3;0;169;30;4;0400;07;;;;;;;;7;1;00;12
2020;04;83437;1;09421;2;10133;3;;;;4;0;293;0;196;5;225;6;0027;2;06;7;184;077;8;00;30;0;0;9;00;00;00;0;80;10;1;09414;2;10146;3;0;234;001;4;0;300;0;183;5;208;6;0039;04;7;231;8;06;11;99;9;06;06;06;0;29;10;;;;;;;3;06;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;380;13;3;0;134;30;4;0118;09;;;;;;;;7;1;00;12
2020;04;83460;;;2;10151;3;0;255;014;4;0;277;0;224;5;262;6;0034;;09;7;;;8;30;04;6;4;9;00;09;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09;04;;;;;;;;;;;;;;;;;9;05;30;30;;;;;;;;;;;;;;;;;;;;5;1;048;03;;;;7;1;00;12
2020;04;83497;;;;;3;;;;4;;;;;5;;6;;;;7;;;8;30;30;;;9;30;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83498;1;10149;2;10153;3;;;;4;0;303;;;5;289;6;0324;5;15;7;142;072;8;00;30;0;;9;00;00;00;0;80;10;1;10138;2;10142;3;0;258;009;4;0;296;0;223;5;285;6;0162;13;7;191;8;09;13;99;9;09;09;11;0;30;20;;;;;;;3;15;09;4;05;03;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;338;03;;;;;4;1074;18;;;;;;;;7;1;00;12
2020;04;83525;1;09106;;;3;0;229;020;4;0;271;0;184;5;181;6;0012;;02;7;;;8;00;03;3;;9;00;28;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;01;;;;;;;3;02;02;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;;;;5;1;051;14;;;;7;1;00;12
2020;04;83550;1;10124;2;10154;3;;;;4;;;0;217;5;260;6;0033;1;08;7;;;8;00;30;;0;9;00;00;30;0;80;10;1;10111;2;10141;3;0;255;011;4;0;311;0;211;5;274;6;0123;10;7;185;8;11;11;55;9;10;10;06;;;;;;;;;;3;08;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;189;30;4;0091;26;;;;;;;;7;1;00;12
2020;04;83554;1;09972;2;10134;3;;;;4;;;0;229;5;220;6;;;;7;;;8;00;30;;;9;00;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9;07;30;30;;;;;;;;;;;;;;;;;;;;5;1;051;24;;;;7;1;00;12
2020;04;83565;1;09669;2;10136;3;;;;4;0;326;;;5;231;6;0022;1;01;7;265;114;8;00;30;0;;9;00;00;00;0;80;10;1;09654;2;10027;3;0;248;018;4;0;311;0;197;5;228;6;0072;05;7;242;8;07;09;99;9;07;07;07;0;30;27;;;;;;;3;01;01;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;2;0;370;06;;;;;4;0220;14;;;;;;;;7;1;00;12
2020;04;83566;1;09236;;;3;0;221;014;4;0;262;0;181;5;198;6;0017;;03;7;;;8;00;03;1;;9;00;03;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;01;;;;;;;3;03;02;;;;;;;;;;;;;;;;;9;02;30;30;;;;;;;;;;;;;;;;;;;;5;1;041;26;;;;7;1;00;12
2020;04;83579;1;09029;2;10136;3;;;;4;;;0;180;5;200;6;0029;1;06;7;217;101;8;00;30;;0;9;00;00;00;0;80;10;1;09017;2;10150;3;0;215;015;4;0;276;0;174;5;208;6;0078;07;7;216;8;01;04;42;9;01;02;05;;;;;;;;;;3;06;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;132;28;4;0128;15;;;;;;;;7;1;00;12
2020;04;83587;1;09141;2;10136;3;;;;4;0;272;0;175;5;193;6;0098;4;10;7;174;076;8;00;30;0;0;9;00;00;00;0;80;10;1;09138;2;10154;3;0;225;014;4;0;277;0;186;5;194;6;0075;06;7;210;8;03;03;33;9;03;03;05;0;27;03;;;;;;;3;10;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;312;05;3;0;149;28;4;0224;09;;;;;;;;7;1;00;12
2020;04;83592;1;09477;2;10157;3;;;;4;0;279;0;179;5;229;6;0108;4;07;7;153;078;8;00;30;0;0;9;00;00;00;0;80;10;1;09464;2;10153;3;0;220;013;4;0;279;0;173;5;224;6;0071;07;7;198;8;06;07;77;9;06;06;06;0;28;02;;;;;;;3;07;05;4;04;01;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;327;03;3;0;131;28;4;0595;12;;;;;;;;7;1;00;12
2020;04;83623;1;09555;2;10128;3;;;;4;0;317;0;149;5;207;6;0038;1;04;7;;;8;00;30;5;9;9;01;04;30;0;80;10;1;09548;2;10114;3;0;245;002;4;0;305;0;196;5;215;6;0084;05;7;235;8;03;06;54;9;02;05;09;0;25;23;;;;;;;3;04;03;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83630;;;;;3;;;;4;0;275;0;177;5;187;6;0028;1;03;7;203;095;8;30;30;0;0;9;00;00;00;0;80;10;1;09040;2;10179;3;0;213;016;4;0;264;0;175;5;191;6;0078;07;7;221;8;01;06;43;9;00;00;03;0;27;02;;;;;;;3;03;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;311;06;3;0;140;28;4;0185;15;;;;;;;;7;1;00;12
2020;04;83648;1;10132;2;10173;3;;;;4;0;291;0;229;5;247;6;0027;1;07;7;124;060;8;00;30;2;0;9;00;00;03;0;80;10;1;10109;2;10152;3;0;259;014;4;0;300;0;229;5;264;6;0116;08;7;194;8;08;11;99;9;08;09;06;0;28;07;;;;;;;3;07;02;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;3;0;207;29;4;0079;01;;;;;;;;7;1;00;12
2020;04;83649;;;2;10167;3;0;247;016;4;0;281;0;235;5;240;6;0017;;06;7;;;8;30;06;;;9;00;21;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;1;055;04;;;;7;1;00;12
2020;04;83676;1;09530;2;10158;3;;;;4;0;302;0;172;5;198;6;0036;2;03;7;123;050;8;00;30;4;8;9;00;04;15;0;80;10;1;09514;2;10157;3;0;237;019;4;0;300;0;188;5;216;6;0062;05;7;218;8;07;04;33;9;04;03;16;0;25;15;;;;;;;3;03;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83698;1;10123;2;10137;3;;;;4;;;;;5;;6;;;;7;;;8;29;30;;;9;29;30;30;0;80;10;1;10138;2;10152;3;0;253;015;4;0;308;0;217;5;257;6;0085;07;7;184;8;09;10;11;9;09;11;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83726;;;;;3;;;;4;;;;;5;;6;;;;7;;;8;30;30;;;9;30;30;30;0;80;10;1;09191;2;10148;3;0;211;018;4;0;272;0;167;5;199;6;0085;06;7;210;8;02;02;22;9;02;02;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83738;;;;;3;;;;4;;;;;5;;6;;;;7;;;8;30;30;;;9;30;30;30;0;80;10;1;09638;2;10138;3;0;224;017;4;0;279;0;185;5;215;6;0086;08;7;159;8;11;10;33;9;10;10;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83746;1;10155;2;10166;3;0;242;018;4;0;290;0;220;5;218;6;0000;;00;7;;;8;00;04;8;;9;00;06;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;06;;;;;;;;;;;;;;;;;;;;;;;;;;9;02;30;30;;;;;;;;;;;;;;;;;;;;5;1;045;04;;;;7;1;00;12
2020;04;83766;1;09526;2;10173;3;;;;4;0;298;0;164;5;175;6;0034;1;02;7;288;125;8;00;30;0;0;9;00;00;00;0;80;10;1;09495;2;10137;3;0;223;021;4;0;286;0;173;5;209;6;0094;07;7;212;8;04;06;66;9;04;07;15;0;30;15;;;;;;;3;02;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;340;06;3;0;110;16;4;0229;07;;;;;;;;7;1;00;12
2020;04;83768;1;09515;;;3;;;;4;;;0;190;5;165;6;;;;7;;;8;00;30;;;9;00;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83779;1;09353;;;3;0;207;010;4;0;255;0;198;5;168;6;0005;;01;7;;;8;00;28;;2;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;1;046;27;;;;7;1;00;12
2020;04;83780;1;09273;;;3;0;202;021;4;0;250;0;175;5;162;6;0001;;01;7;;;8;00;03;3;;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;1;054;17;;;;7;1;00;12
2020;04;83781;;;;;3;;;;4;;;;;5;;6;;;;7;;;8;30;30;;;9;30;30;30;0;80;10;1;09259;2;10150;3;0;210;021;4;0;262;0;174;5;190;6;0082;07;7;169;8;01;03;22;9;02;01;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83827;1;09882;2;10161;3;0;218;032;4;0;278;0;185;5;176;6;0004;;01;7;;;8;00;04;1;;9;00;29;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;07;;;;;;;;;;;;;;;;;;;;;;;;;;9;02;30;30;;;;;;;;;;;;;;;;;;;;5;1;040;25;;;;7;1;00;12
2020;04;83836;1;09182;2;10156;3;;;;4;0;252;0;109;5;149;6;0040;1;03;7;207;128;8;00;30;0;0;9;00;00;00;0;80;10;1;09176;2;10121;3;0;177;025;4;0;245;0;134;5;173;6;0119;08;7;149;8;02;14;99;9;02;03;03;0;13;01;;;;;;;3;03;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;300;26;3;0;034;16;4;0170;14;;;;;;;;7;1;00;12
2020;04;83840;1;09150;;;3;0;180;023;4;0;238;0;134;5;151;6;0019;;02;7;;;8;00;03;2;2;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;01;;;;;;;;;;;;;;;;;9;04;30;30;;;;;;;;;;;;;;;;;;;;5;1;059;03;;;;7;1;00;12
2020;04;83842;1;09149;2;10180;3;;;;4;0;251;0;132;5;157;6;0022;1;02;7;189;115;8;00;30;4;8;9;00;04;04;0;80;10;1;09131;2;10173;3;0;183;023;4;0;240;0;146;5;177;6;0096;08;7;155;8;03;04;44;9;03;04;05;0;14;01;;;;;;;3;02;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83899;1;10163;2;10169;3;0;226;017;4;0;264;0;182;5;185;6;0016;;04;7;;;8;00;03;1;1;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;1;043;08;;;;7;1;00;12
2020;04;83928;1;10081;2;10174;3;;;;4;;;0;144;5;143;6;0027;;05;7;;;8;00;30;;1;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;83937;1;10067;2;10171;3;0;201;032;4;0;266;0;133;5;154;6;0018;;03;7;;;8;00;03;1;2;9;00;02;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;19;09;;;;;;;3;03;01;;;;;;;;;;;;;;;;;9;05;30;30;;;;;;;;;;;;;;;;;;;;5;1;055;15;;;;7;1;00;12
2020;04;83967;1;10114;2;10170;3;;;;4;0;266;0;161;5;180;6;0028;1;07;7;192;107;8;00;30;0;0;9;00;00;00;0;80;10;1;10082;2;10138;3;0;203;027;4;0;259;0;165;5;195;6;0107;09;7;166;8;04;05;55;9;04;05;05;0;19;06;;;;;;;3;07;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;332;28;3;0;117;08;4;0086;02;;;;;;;;7;1;00;12
2020;04;83971;1;10165;2;10169;3;0;215;022;4;0;262;0;163;5;174;6;0014;;04;7;;;8;00;03;1;1;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;19;04;;;;;;;3;04;01;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;076;64;;;;7;1;00;12
2020;04;83980;1;09882;2;10164;3;;;;4;0;261;0;122;5;148;6;0077;2;06;7;213;127;8;00;30;0;0;9;00;00;00;0;80;10;1;09871;2;10156;3;0;181;033;4;0;239;0;139;5;160;6;0161;08;7;166;8;06;07;77;9;06;05;05;0;18;09;;;;;;;3;06;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;331;25;3;0;037;07;4;0460;02;;;;;;;;7;1;00;12
2020;04;83997;1;10143;2;10187;3;;;;4;0;238;0;149;5;170;6;0091;3;09;7;;;8;00;30;0;0;9;00;00;30;0;80;10;1;10089;2;10118;3;0;179;028;4;0;232;0;138;5;176;6;0121;07;7;181;8;08;09;99;9;08;09;10;0;07;01;;;;;;;3;09;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;309;25;3;0;097;08;4;0294;29;;;;;;;;7;1;00;12
2020;04;84008;1;07112;;;3;0;270;051;4;0;302;0;232;5;293;6;0117;;08;7;173;;8;00;00;0;0;9;00;00;00;0;61;90;1;10094;;;3;0;258;;4;0;300;0;209;5;278;6;0092;12;7;158;8;07;00;78;9;07;00;04;0;01;28;;;;;;;3;03;02;4;03;00;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;292;09;1;0;000;19;2;0;327;09;3;0;000;19;4;0401;17;;;;;6;00;00;;;;
2020;04;84036;1;07299;;;3;0;129;007;4;0;178;0;090;5;126;6;0099;;16;7;068;;8;02;02;0;0;9;09;00;13;0;61;90;;;;;3;0;122;;4;0;177;0;070;5;;6;0084;11;7;107;8;30;03;35;9;30;03;28;;;;;;;;;;3;10;03;4;03;00;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;145;01;1;0;116;18;2;0;209;22;3;0;050;22;4;0241;15;5;0;080;07;6;02;00;;;;
2020;04;84050;;;;;3;0;257;006;4;0;306;0;218;5;282;6;0495;;22;7;119;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;245;;4;0;295;0;211;5;;6;0542;23;7;078;8;30;05;56;9;30;03;05;0;04;26;;;;;;;3;06;03;4;11;02;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;267;09;1;0;242;06;2;0;322;02;3;0;204;02;4;0727;30;5;1;070;19;6;02;00;;;;
2020;04;84088;1;07081;;;3;0;127;009;4;0;190;0;074;5;117;6;0222;;19;7;119;;8;00;01;1;1;9;01;00;00;0;61;90;;;;;3;0;115;;4;0;178;0;063;5;;6;0160;15;7;128;8;30;01;66;9;30;01;02;;;;;;;;;;3;07;06;4;06;00;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;150;07;1;0;112;16;2;0;218;55;3;0;048;20;4;0439;12;5;1;070;08;6;20;00;;;;
2020;04;84132;;;;;3;0;263;012;4;0;308;0;232;5;296;6;0300;;19;7;083;;8;00;00;0;0;9;00;00;00;0;76;90;;;;;3;0;257;;4;0;312;0;215;5;;6;0194;15;7;125;8;15;02;22;9;15;01;01;0;07;22;;;;;;;3;07;03;4;07;02;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;285;15;1;0;234;17;2;0;343;24;3;0;216;69;4;0575;06;5;;;;6;01;00;;;;
2020;04;84179;1;09076;;;3;0;216;;4;0;264;0;169;5;225;6;0562;;21;7;061;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;209;;4;0;260;0;171;5;;6;0318;24;7;057;8;30;04;44;9;30;03;02;0;23;00;;;;;;;3;03;01;4;12;05;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;232;06;1;0;187;18;2;0;295;14;3;0;137;20;4;0694;01;5;1;101;24;6;07;00;;;;
2020;04;84226;;;;;3;0;126;010;4;0;173;0;093;5;119;6;0067;;12;7;000;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;112;;4;0;165;0;076;5;;6;0055;10;7;117;8;30;00;45;9;30;00;02;;;;;;;;;;3;09;01;4;02;00;;;;;;;;;;8;00;01;02;9;30;00;00;0;0;141;05;1;0;109;01;2;0;202;10;3;0;064;22;4;0184;12;5;;;;6;00;00;;;;
2020;04;84270;;;;;3;0;163;008;4;0;218;0;131;5;;6;0098;;15;7;000;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;159;;4;0;210;0;118;5;;6;0114;15;7;105;8;30;04;45;9;30;03;04;0;01;00;;;;;;;3;10;01;4;04;00;;;;;;;;;;8;00;01;02;9;00;00;00;0;0;181;04;1;0;153;21;2;0;250;24;3;0;078;22;4;0198;01;5;;;;6;00;00;;;;
2020;04;84377;1;10011;2;10154;3;0;263;027;4;0;318;0;233;5;;6;0399;;12;7;;;8;05;05;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;;;;;;;3;12;11;4;10;03;;;;;;;;;;;;;;;;;;0;0;281;14;1;0;243;17;2;0;345;22;3;0;207;21;4;0710;03;;;;;;;;;;;
2020;04;84401;;;;;3;;;;4;;;0;218;5;;6;0002;;01;7;;;8;;;;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;196;21;4;0020;02;;;;;;;;;;;
2020;04;84452;;;;;3;;;;4;;;0;201;5;;6;0000;;00;7;;;8;;;;2;9;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;182;21;;;;;;;;;;;;;;
2020;04;84501;;;;;3;;;;4;;;0;188;5;;6;0002;;01;7;;;8;;;;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;177;21;4;0020;02;;;;;;;;;;;
2020;04;84515;;;;;3;;;;4;;;0;230;5;;6;0014;;04;7;;;8;;;;1;9;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;206;18;4;0090;15;;;;;;;;;;;
2020;04;84628;1;10113;2;10129;3;0;220;020;4;0;260;0;196;5;;6;0001;;01;7;;;8;05;05;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;00;;;;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;234;15;1;0;197;29;2;0;283;14;3;0;176;28;4;0012;01;;;;;;;;;;;
2020;04;84686;;;;;3;;;;4;;;0;059;5;;6;9999;;00;7;;;8;;;;2;9;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;016;21;4;0004;10;;;;;;;;;;;
2020;04;84691;1;10116;2;10128;3;0;218;022;4;0;261;0;189;5;;6;0000;;00;7;;;8;06;06;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;240;16;1;0;196;22;2;0;297;17;3;0;155;22;;;;;;;;;;;;;;
2020;04;85041;1;09874;2;10141;3;0;262;020;4;0;319;0;204;5;273;6;0196;3;14;;;;8;00;02;1;1;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;26;1;02;00;2;00;00;3;13;11;4;07;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;361;02;3;0;160;16;4;0451;24;5;4;010;16;;;;7;1;21;12
2020;04;85043;1;09981;2;10142;3;0;273;020;4;0;325;0;220;5;285;6;0190;3;11;;;;8;00;05;2;3;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;26;1;00;00;2;00;00;3;11;08;4;06;01;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;348;24;3;0;188;18;4;0648;14;5;4;012;09;;;;7;1;21;12
2020;04;85152;1;09906;2;10131;3;;;;4;;;;;5;266;6;0037;1;04;;;;8;13;;;;9;13;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;1;;;2;;;3;04;02;4;01;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;352;27;3;0;101;20;4;0264;14;5;4;010;24;;;;7;1;21;12
2020;04;85154;1;09954;2;10132;3;0;264;023;4;0;310;0;218;5;261;6;0219;6;14;;;;8;00;02;0;2;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;20;1;01;00;2;00;00;3;11;07;4;06;01;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;354;02;3;0;168;19;4;0722;06;5;4;016;13;;;;7;1;21;12
2020;04;85201;1;06319;;;3;0;830;013;4;0;159;0;007;5;062;6;0020;2;08;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;10;3;06;01;4;00;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;186;28;3;1;028;12;4;0053;16;5;4;017;12;;;;7;1;21;12
2020;04;85223;1;07522;2;07159;3;0;184;030;4;0;273;0;095;5;101;6;0015;2;04;;;;8;00;02;0;2;9;00;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;05;1;00;00;2;00;00;3;02;01;4;01;00;5;00;00;;;;;;;8;01;00;00;;;;;;;;;;;;;2;0;304;13;3;0;048;12;4;0114;06;5;4;020;04;;;;7;1;21;12
2020;04;85244;1;09710;2;10135;3;0;259;015;4;0;314;0;203;5;204;6;0068;;06;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;21;1;00;00;2;00;00;3;04;03;4;01;00;5;00;00;;;;;;;8;16;00;00;;;;;;;;;;;;;2;0;347;27;3;0;148;19;4;0492;29;5;4;027;13;;;;7;1;21;12
2020;04;85245;1;09653;2;10128;3;0;262;017;4;0;315;0;208;5;194;6;0054;2;06;;;;8;00;02;0;2;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;22;1;01;00;2;00;00;3;05;01;4;01;00;5;00;00;;;;;;;8;15;00;00;;;;;;;;;;;;;2;0;350;22;3;0;150;19;4;0434;28;5;4;034;14;;;;7;1;21;12
2020;04;85332;1;06607;;;3;0;740;096;4;0;173;1;026;5;045;6;0000;;00;;;;8;07;15;;;9;07;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;14;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;224;01;3;1;066;30;4;0000;01;5;4;013;05;;;;7;1;21;12
2020;04;85406;1;10098;2;10142;3;0;209;015;4;0;241;0;186;5;168;6;0000;5;00;7;234;107;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;199;;4;0;237;0;172;;;6;0000;;7;218;8;;;;9;;;;0;12;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;231;04;1;0;180;24;2;0;267;09;3;0;146;24;4;0000;00;;;;;6;00;00;7;2;00;12
2020;04;85418;1;10088;2;10144;3;0;203;012;4;0;235;0;179;5;156;6;9999;5;00;7;275;112;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;191;;4;0;229;0;165;;;6;0000;;7;245;8;;;;9;;;;0;05;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;02;00;00;9;00;00;00;0;0;226;05;1;0;186;24;2;0;261;05;3;0;160;13;;;;;;;;6;00;00;7;2;00;12
2020;04;85442;1;09987;2;10149;3;0;180;010;4;0;211;0;157;5;155;6;9999;5;00;7;242;097;8;00;00;0;0;9;00;00;01;0;81;10;;;;;3;0;171;;4;0;207;0;145;;;6;9999;;7;249;8;;;;9;;;;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;206;08;1;0;164;25;2;0;237;04;3;0;136;25;;;;;;;;6;00;00;7;2;00;12
2020;04;85469;;;;;3;;;103;4;;;;;;;;;;;7;017;008;8;21;21;9;9;9;;;22;0;81;10;;;;;3;0;219;;4;0;253;0;193;;;6;0140;;7;193;8;;;;9;;;;0;04;00;1;00;00;2;00;00;3;05;04;4;02;01;5;00;00;;;;;;;8;02;00;00;9;00;00;00;0;0;229;11;1;0;195;23;2;0;267;01;3;0;169;18;;;;5;4;428;18;6;00;00;;;;
2020;04;85488;1;09994;2;10161;3;0;152;010;4;0;190;0;128;5;140;6;9999;3;00;7;000;001;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;140;;4;0;184;0;110;;;6;9999;;7;158;8;;;;9;;;;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;02;0;0;180;09;1;0;128;29;2;0;228;09;3;0;094;29;;;;;;;;6;00;00;7;2;00;12
