year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2004;11;87648;1;10136;2;10147;3;0;172;035;4;0;227;0;120;5;155;6;0065;2;05;7;136;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;02;;;;;;;3;05;03;4;02;00;;;;;;;;;;8;05;00;00;9;00;00;05;0;0;228;30;1;0;108;05;2;0;309;30;3;0;045;20;4;0331;04;5;4;290;17;6;04;00;;;;
2004;11;87679;1;09786;2;10138;3;0;171;;4;0;217;0;102;5;137;6;0152;5;10;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;01;;;;;;;3;10;06;4;05;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;306;29;3;0;036;02;4;0450;25;5;4;130;07;6;08;60;;;;
2004;11;87688;1;10013;2;10147;3;0;167;042;4;0;228;0;116;5;138;6;0610;3;08;7;203;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;04;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;09;00;00;9;00;00;02;0;0;252;30;1;0;108;11;2;0;321;30;3;0;029;12;4;0238;28;5;4;320;17;6;06;00;;;;
2004;11;87692;1;10132;2;10157;3;0;155;027;4;0;200;0;114;5;145;6;0068;2;06;7;154;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;06;04;4;03;00;;;;;;;;;;8;19;00;00;9;00;00;08;0;0;209;30;1;0;105;04;2;0;276;30;3;0;039;07;4;0250;15;5;4;300;10;6;04;00;;;;
2004;11;87736;1;10054;2;10147;3;0;187;;4;0;256;0;114;5;134;6;0081;;07;7;244;;8;04;04;0;4;9;04;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;05;1;02;00;;;;3;07;02;4;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;360;29;3;0;036;05;4;0385;30;5;4;900;09;6;09;00;;;;
2004;11;87750;1;10046;2;10144;3;0;177;049;4;0;243;0;117;5;128;6;0053;3;07;7;222;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;06;;;;;;;3;07;04;4;03;00;;;;;;;;;;8;11;01;00;;;;;0;0;277;30;1;0;104;16;2;0;345;30;3;0;022;05;4;0148;16;5;4;400;28;6;06;00;;;;
2004;11;87765;1;09202;2;01497;3;0;113;034;4;0;187;0;041;5;073;6;0024;4;04;7;221;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;04;00;3;04;02;4;01;00;;;;;;;;;;8;25;02;00;;;;;0;0;161;29;1;0;032;03;2;0;270;25;3;1;039;03;4;0109;12;5;4;420;09;6;00;00;;;;
2004;11;87784;1;10112;2;10136;3;0;175;042;4;0;233;0;109;5;108;6;0016;;03;7;271;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;03;1;01;00;;;;3;03;02;;;;;;;;;;;;;8;18;00;00;;;;;0;0;283;30;1;0;117;11;2;0;359;30;3;0;031;04;4;0070;22;5;4;450;09;6;02;00;;;;
2004;11;87791;1;10134;2;10142;3;0;165;043;4;0;239;0;105;5;113;6;0026;4;08;7;255;941;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;04;1;01;00;;;;3;08;02;4;01;00;;;;;;;;;;8;22;00;00;;;;;0;0;284;30;1;0;101;04;2;0;360;30;3;0;026;04;4;0108;22;5;4;500;16;6;02;00;;;;
2004;11;87800;1;09762;2;10159;3;0;154;;4;0;212;0;053;5;100;6;0056;;07;7;219;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;07;4;08;09;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;285;25;3;1;021;03;4;0315;30;5;4;700;01;;;;;;;
2004;11;87803;1;09222;2;10133;3;0;121;033;4;0;185;0;055;5;066;6;0031;4;03;7;286;065;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;00;01;3;03;01;4;01;00;;;;;;;;;;8;09;00;00;;;;;0;0;171;25;1;0;050;02;2;0;252;25;3;1;028;03;4;0165;12;5;4;580;30;;;;;;;
2004;11;87823;1;09971;2;10132;3;0;159;;4;0;219;0;098;5;094;6;0042;;04;7;242;;8;04;04;0;0;9;04;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;03;;;;;;;3;04;04;4;01;00;;;;;;;;;;8;05;00;00;;;;;;;;;;;;;2;0;336;30;3;0;018;05;4;0271;13;5;1;190;16;6;04;00;;;;
2004;11;87828;1;10087;2;10138;3;0;166;046;4;0;273;0;083;5;092;6;0016;3;04;7;285;547;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;06;;;;;;;3;04;01;;;;;;;;;;;;;8;16;00;00;;;;;0;0;261;26;1;0;104;03;2;0;348;30;3;0;003;11;4;0064;12;5;4;260;11;6;01;00;;;;
2004;11;87852;1;09606;2;10108;3;0;134;;4;0;183;0;067;5;052;6;0067;;04;7;224;050;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;01;00;3;04;02;4;01;00;;;;;;;;;;8;14;00;00;;;;;;;;;;;;;2;0;265;10;3;1;052;03;4;0493;12;5;3;510;24;;;;;;;
2004;11;87860;1;10068;2;10123;3;0;156;050;4;0;211;0;100;5;082;6;0016;4;04;7;272;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;01;;;;;;;3;04;01;;;;;;;;;;;;;8;17;00;00;;;;;0;0;231;30;1;0;092;02;2;0;320;25;3;0;036;03;4;0067;13;5;4;490;26;6;00;01;;;;
2004;11;87880;1;09662;2;10082;3;0;143;;4;0;195;0;078;5;070;6;0050;;04;7;229;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;04;04;4;03;00;;;;;;;;;;8;20;09;00;;;;;;;;;;;;;2;0;264;10;3;0;028;01;4;0180;01;5;3;500;23;;;;;;;
2004;11;87904;1;09762;2;10090;3;0;120;204;4;0;189;0;044;5;070;6;0028;;04;7;274;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;04;02;4;01;00;;;;;;;;;;8;15;00;00;;;;;0;0;155;25;1;0;078;01;2;0;220;17;3;1;024;03;4;0140;03;5;4;540;25;;;;;;;
2004;11;87909;1;10028;2;10103;3;0;131;059;4;0;197;0;067;5;086;6;0010;3;03;7;255;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;3;03;01;;;;;;;;;;;;;8;27;02;00;9;00;01;02;0;0;204;30;1;0;068;02;2;0;291;30;3;0;006;07;4;0050;13;5;4;590;24;;;;;;;
2004;11;87925;;;2;10079;3;0;114;029;4;0;174;0;051;5;072;6;0031;4;04;7;250;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;04;02;4;01;00;;;;;;;;;;8;20;01;00;;;;;0;0;174;29;1;0;059;01;2;0;240;30;3;1;055;02;4;0178;13;5;4;530;24;;;;;;;
2004;11;87938;1;09979;2;10048;3;0;088;039;4;0;136;0;051;5;083;6;0029;3;06;7;207;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;19;09;01;;;;;0;0;151;17;1;0;040;01;2;0;214;17;3;0;051;5;4;0100;18;5;4;580;25;;;;;;;
2004;11;88889;1;10016;2;10107;3;0;090;;4;0;182;0;007;;;6;0012;;03;7;223;;8;00;00;0;;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89002;1;09837;2;09889;3;1;113;031;4;1;079;1;161;5;022;6;;;;7;310;152;8;00;00;0;0;9;00;30;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;30;3;;;4;;;5;;;6;;;7;;;8;16;01;00;9;00;04;09;0;1;056;24;1;1;164;03;2;1;020;29;3;1;237;11;4;;;5;1;264;08;;;;7;3;24;24
2004;11;89004;1;08781;;;3;1;131;035;4;1;096;1;160;5;015;6;0000;;00;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;30;;;;;;;;;;;;;;;;8;23;02;00;9;02;02;02;0;1;076;29;1;1;186;07;2;1;021;29;3;1;227;07;;;;5;1;272;01;;;;;;;
2004;11;89022;1;09864;2;09903;3;1;141;049;4;1;103;1;192;5;017;;;;;7;318;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;30;;;;;;;;;;;;;;;;8;07;00;00;9;00;00;05;0;1;032;30;1;1;234;01;2;1;007;30;3;1;298;01;;;;5;4;384;27;;;;;;;
2004;11;89034;1;09592;2;09914;3;1;074;000;4;1;044;1;137;5;021;6;0033;;05;7;277;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;30;3;05;03;4;02;00;;;;6;08;02;7;01;00;8;04;00;00;9;00;00;02;0;0;004;27;1;1;165;03;2;0;045;30;3;1;263;02;4;0117;28;5;4;380;10;;;;;;;
2004;11;89050;1;09936;2;09955;3;1;007;012;4;0;007;1;022;5;054;6;0055;;12;7;099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89054;1;09936;2;09951;3;1;002;011;4;0;012;1;024;5;;6;0048;;08;7;087;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;03;3;04;04;;;;;;;;;;;;;8;04;02;00;9;03;04;13;0;0;016;18;1;1;023;07;2;0;035;60;3;1;050;53;4;0093;30;5;4;041;30;;;;;;;
2004;11;89056;1;09902;2;09956;3;1;014;045;4;0;007;1;018;5;053;6;0049;5;10;7;066;083;8;00;00;0;0;9;00;0 ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89058;1;09944;2;09959;3;1;006;011;4;0;009;1;021;5;052;6;0044;;09;7;096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;07;3;09;02;;;;;;;;;;;;;8;23;00;00;9;00;00;10;0;0;010;18;1;1;026;03;2;0;035;24;3;1;058;01;4;0064;14;5;1;234;30;;;;;;;
2004;11;89059;1;09922;2;09932;3;1;009;010;4;0;003;1;019;5;048;6;0108;5;11;7;102;000;8;00;00;0;0;9;00;0 ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89062;1;09849;2;09890;3;1;010;018;4;0;017;1;030;5;044;;;;;7;116;070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;07;;;;;;;;;;6;26;26;7;26;25;8;23;05;00;9;00;00;05;0;0;017;30;1;1;046;02;2;0;045;11;3;1;077;04;;;;5;4;588;18;;;;;;;
2004;11;89063;1;09912;2;09925;3;1;015;020;4;0;014;1;040;5;050;;;;;;;;;;;;;9;;;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;09;;;;;;;;;;6;30;30;7;30;30;8;19;00;00;9;00;00;04;0;0;024;30;1;1;062;02;2;0;052;11;3;1;114;04;;;;5;4;498;17;;;;;;;
2004;11;89512;1;09708;2;09856;3;1;059;040;4;1;033;1;086;5;017;6;9999;;00;7;401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89532;1;09825;2;09851;3;1;075;053;4;1;044;1;115;5;024;;;;;7;345;;8;00;00;0;0;9;00;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;25;;;;;;;;;;;;;;;;8;17;02;00;9;;00;02;0;1;001;29;1;1;165;03;2;0;034;28;3;1;222;03;;;;5;1;366;15;;;;;;;
2004;11;89564;1;09817;2;09837;3;1;051;030;4;1;028;1;080;5;027;;;;;7;142;055;8;00;00;0;0;9;00;;00;0;61;90;1;09844;2;09860;3;1;055;013;4;1;026;1;088;5;022;;;;7;256;8;00;00;00;9;00;;00;;;;;;;2;30;26;;;;;;;;;;;;;;;;;;;;;;;;0;1;001;19;1;1;120;02;2;0;020;19;3;1;174;02;;;;;;;;;;;7;1;03;03
2004;11;89571;1;09834;2;09864;3;1;037;032;4;1;011;1;060;5;029;6;0002;3;01;7;170;074;8;00;00;0;0;9;00;;00;0;61;90;1;09843;2;09860;3;1;050;013;4;1;026;1;078;5;024;6;0017;02;7;229;8;05;05;05;9;05;13;06;;;;;;;2;29;18;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;021;30;1;1;116;05;2;0;067;30;3;1;151;05;;;;;;;;;;;7;1;03;03
2004;11;89574;1;09853;2;09871;3;1;040;029;4;1;013;1;062;5;029;6;0009;;03;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89592;1;09826;2;09882;3;1;065;037;4;1;034;1;097;5;028;6;0020;;07;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;89611;1;09814;2;09867;3;1;064;043;4;1;031;1;097;5;026;6;0002;;01;;;;8;00;01;1;1;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;21;3;01;00;;;;;;;;;;;;;;;;;;;;;0;1;001;29;1;1;149;07;2;0;034;13;3;1;204;07;4;0022;16;;;;;;;;7;1;03;03
2004;11;91165;;;2;10153;3;0;241;010;4;0;271;0;210;5;240;6;0122;3;16;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;00;;;;;;;3;16;07;4;05;00;;;;;;;;;;;;;;;;;;0;0;261;02;1;0;217;21;2;0;289;09;3;0;172;21;4;0022;05;5;4;;;6;02;00;;;;
2004;11;91182;;;2;10151;3;0;253;009;4;0;285;0;221;5;245;6;0200;5;10;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;03;;;;;;;3;10;06;4;04;02;;;;;;;;;;;;;;;;;;0;0;269;03;1;0;234;05;2;0;306;10;3;0;183;19;4;0064;05;5;4;;;6;02;00;;;;
2004;11;91245;;;;;3;0;270;571;4;0;276;0;263;5;274;6;9999;0;00;7;;;8;00;08;0;8;9;23;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;280;21;1;0;255;15;2;0;290;64;3;0;250;15;4;0000;30;5;4;;;6;00;00;;;;
2004;11;91285;;;2;10154;3;0;241;009;4;0;284;0;198;5;065;6;0281;2;15;7;;;8;00;00;0;0;9;06;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;03;;;;;;;3;15;09;4;07;01;;;;;;;;;;;;;;;;;;0;0;259;08;1;0;222;20;2;0;306;56;3;0;172;20;4;0091;15;5;4;;;6;02;00;;;;
2004;11;91334;;;2;10083;3;0;282;007;4;0;301;0;263;5;316;6;0183;1;16;7;;;8;00;00;0;0;9;02;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;21;;;;;;;3;16;09;4;06;00;;;;;;;;;;;;;;;;;;0;0;300;07;1;0;270;73;2;0;317;07;3;0;249;03;4;0043;28;5;4;;;6;03;00;;;;
2004;11;91348;;;2;10093;3;0;273;008;4;0;307;0;240;5;312;6;0347;2;22;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;21;;;;;;;3;22;15;4;10;02;;;;;;;;;;;;;;;;;;0;0;288;61;1;0;254;09;2;0;342;19;3;0;210;19;4;0062;27;5;4;;;6;02;00;;;;
2004;11;91366;;;2;10087;3;0;290;007;4;0;304;0;276;5;306;6;0337;4;20;7;;;8;00;00;0;0;9;02;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;21;;;;;;;3;20;11;4;09;01;;;;;;;;;;;;;;;;;;0;0;303;16;1;0;274;10;2;0;321;16;3;0;258;04;4;0095;06;5;4;;;6;04;00;;;;
2004;11;91376;;;2;10085;3;0;287;007;4;0;303;0;271;5;313;6;0155;1;18;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;25;;;;;;;3;18;11;4;05;00;;;;;;;;;;;;;;;;;;0;0;300;19;1;0;266;20;2;0;317;19;3;0;250;21;4;0030;06;5;4;;;6;02;00;;;;
2004;11;91408;;;2;10087;3;0;285;005;4;0;305;0;265;5;310;6;0218;2;16;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;;;;;;;3;16;13;4;11;00;;;;;;;;;;;;;;;;;;0;0;295;18;1;0;276;13;2;0;317;60;3;0;248;01;4;0044;25;5;4;;;6;04;00;;;;
2004;11;91413;;;2;10080;3;0;282;551;4;0;295;0;270;5;317;6;0200;2;12;7;;;8;02;07;0;5;9;11;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;12;08;4;05;00;;;;;;;;;;;;;;;;;;0;0;299;07;1;0;260;30;2;0;317;28;3;0;222;29;4;0049;29;5;4;;;6;02;00;;;;
2004;11;91554;1;10053;2;10102;3;0;256;;;;;;;5;270;6;0020;;05;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;91557;1;10094;2;10118;3;0;234;;;;;;;5;272;6;0020;;05;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;91577;1;10114;2;10135;3;0;244;008;4;0;288;0;200;5;202;6;0006;1;01;7;222;001;8;01;01;0;1;9;01;01;01;0;71;00;1;10086;2;10116;3;0;203;006;4;0;283;0;203;5;226;6;0053;05;7;;8;00;00;00;9;00;00;00;0;29;04;;;;;;;3;01;00;;;;;;;;;;;;;8;22;00;00;;;;;0;0;260;04;1;0;232;27;2;0;320;04;3;0;176;28;4;0048;23;5;1;170;67;6;;;;;;
2004;11;91592;1;10063;2;10146;3;0;234;007;4;0;270;0;206;5;197;6;0014;1;06;7;271;106;8;02;00;0;0;9;00;00;00;0;71;00;1;10043;2;10125;3;0;241;007;4;0;274;0;208;5;214;6;0059;06;7;256;8;00;00;00;9;00;00;00;0;30;00;;;;;;;3;06;00;;;;;;;;;;;;;8;26;00;00;;;;;0;0;249;23;1;0;224;24;2;0;297;23;3;0;179;30;4;0038;24;5;1;180;70;;;;;;;
2004;11;91643;1;10086;2;10088;3;0;289;;;;;;;5;311;6;0212;2;16;7;210;;8;;;;;9;; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;91650;;;2;10095;3;0;272;012;4;0;307;0;248;5;300;6;0609;5;19;7;187;095;8;30;00;0;0;9;;00;00;0;75;04;;;2;10101;3;0;275;000;4;0;304;0;246;5;287;6;0293;21;7;196;;;;;9;00;00;08;0;30;23;;;;;;;3;19;12;4;12;05;5;02;00;;;;;;;;;;;;;;;0;0;289;10;1;0;236;06;2;0;321;15;3;0;227;57;4;1438;09;;;;;;;;7;1;21;21
2004;11;91652;;;2;10104;3;0;262;006;4;0;305;0;228;5;275;6;0343;4;10;;;;8;30;00;;;9;;;;0;75;04;;;2;10112;3;0;270;000;4;0;302;0;237;5;275;6;0193;16;;;8;05;04;04;9;04;03;;0;30;24;;;;;;;3;10;08;4;07;03;5;01;00;;;;;;;;;;;;;;;0;0;276;25;1;0;249;27;2;0;331;25;3;0;210;17;4;1401;11;;;;;;;;7;1;21;21
2004;11;91680;;;2;10103;3;0;257;006;4;0;306;0;214;5;229;6;0026;1;07;7;256;114;8;30;00;0;0;9;;00;00;0;75;04;;;2;10113;3;0;264;000;4;0;311;0;218;5;221;6;0118;11;7;224;;;;;;;;;0;30;23;;;;;;;3;07;03;;;;;;;;;;;;;;;;;;;;;0;0;267;16;1;0;245;23;2;0;329;26;3;0;176;23;4;0085;01;5;1;280;08;6;00;;7;1;21;21
2004;11;91683;;;2;10115;3;0;247;008;4;0;283;0;210;5;250;6;0068;1;12;;;;8;30;00;0;0;9;;00;;0;75;04;;;2;10121;3;0;254;000;4;0;287;0;219;5;254;6;0224;18;;;;;;;;;;;0;30;04;;;;;;;3;12;03;4;03;00;;;;;;;;;;;;;;;;;;0;0;260;16;1;0;228;30;2;0;307;25;3;0;174;23;4;0254;08;;;;;;;;7;1;21;21
2004;11;91699;;;2;10122;3;0;249;006;4;0;287;0;210;5;255;6;0011;1;03;;;;8;30;00;;;9;;;;0;75;04;;;2;10131;3;0;251;000;4;0;277;0;224;5;239;6;0100;09;;;8;05;02;02;9;02;01;;0;30;07;;;;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;265;25;1;0;238;07;2;0;307;25;3;0;192;20;4;0087;02;;;;;;;;7;1;21;21
2004;11;91753;1;10059;2;10089;3;0;271;010;4;0;308;0;241;5;307;6;0331;3;16;7;179;088;8;00;00;0;0;9;00;00;00;0;71;00;1;10063;2;10093;3;0;268;004;4;0;297;0;241;5;295;6;0352;17;;;8;00;00;00;9;00;00;00;;;;;;;;;;3;16;10;4;08;02;;;;;;;;;;8;13;00;00;;;;;0;0;287;25;1;0;244;22;2;0;318;15;3;0;220;14;4;0846;22;5;1;150;22;6;02;00;;;;
2004;11;91765;;;2;10094;3;0;285;007;4;0;306;0;264;5;335;6;0108;1;16;7;;;8;00;00;0;0;9;01;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;25;;;;;;;3;16;08;4;03;00;;;;;;;;;;;;;;;;;;0;0;298;14;1;0;270;05;2;0;316;61;3;0;242;06;4;0032;12;5;4;;;6;01;00;;;;
2004;11;91843;1;10119;2;10127;3;0;238;;4;0;266;0;213;5;240;6;0151;4;13;7;153;171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;299;27;3;0;169;25;;;;;;;;;;;;;;
2004;11;91925;1;10048;2;10106;3;0;266;005;4;0;317;0;229;5;252;6;0025;1;09;7;197;080;8;01;01;0;1;9;01;00;00;0;61;90;1;10052;2;10111;3;0;260;007;4;0;306;0;224;5;254;6;0070;10;7;245;8;00;00;00;9;00;00;00;0;30;30;;;;;;;3;09;01;;;;;;;;;;;;;8;22;00;00;;;;;0;0;280;27;1;0;256;08;2;0;337;23;3;0;214;09;4;0056;19;5;1;160;27;6;00;00;;;;
2004;11;91938;1;10107;2;10110;3;0;270;011;4;0;303;0;240;5;278;6;0144;3;09;7;216;103;8;00;00;0;0;9;00;00;00;0;61;90;1;10115;2;10118;3;0;260;004;4;0;295;0;226;5;263;6;0162;10;7;209;8;00;00;00;9;00;00;00;0;30;18;;;;;;;3;09;06;4;03;01;;;;;;;;;;8;14;00;00;;;;;0;0;286;24;1;0;241;01;2;0;323;24;3;0;215;02;4;0680;30;5;1;130;01;6;03;00;;;;
2004;11;91943;1;10106;2;10109;3;0;281;008;4;0;308;0;261;5;286;6;0218;4;17;7;212;094;8;00;00;0;0;9;00;00;00;0;61;90;1;10112;2;10115;3;0;271;005;4;0;294;0;248;5;285;6;0205;15;7;226;8;05;05;00;9;05;00;00;0;30;23;;;;;;;3;17;11;4;05;01;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;294;26;1;0;261;29;2;0;321;73;3;0;232;29;4;0902;28;5;1;140;10;6;00;00;;;;
2004;11;91945;1;10116;2;10120;3;0;257;009;4;0;288;0;231;5;271;6;0100;2;11;7;216;109;8;00;00;0;0;9;00;00;00;0;61;90;1;10126;2;10131;3;0;253;005;4;0;265;0;245;5;258;6;0193;11;7;199;8;05;02;02;9;06;03;03;0;30;05;;;;;;;3;11;05;4;02;00;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;272;24;1;0;236;04;2;0;319;25;3;0;201;28;4;0496;03;5;1;160;25;6;02;00;;;;
2004;11;91948;1;10032;2;10134;3;0;228;011;4;0;254;0;210;5;241;6;0285;6;16;7;119;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;00;;;;;;;3;16;13;4;09;00;;;;;;;;;;8;11;00;00;9;00;00;03;0;0;245;16;1;0;196;08;2;0;282;27;3;0;177;09;4;0490;24;5;1;150;05;6;04;00;;;;
2004;11;91954;1;10124;2;10127;3;0;229;012;4;0;257;0;205;5;227;6;0266;5;18;7;138;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;00;;;;;;;3;18;12;4;10;00;;;;;;;;;;8;16;02;00;;;;;0;0;254;29;1;0;207;05;2;0;281;22;3;0;170;17;4;0462;20;5;1;210;07;6;00;00;;;;
