year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;05;03772;1;10138;2;10168;3;0;131;034;4;0;176;0;085;5;099;6;0020;1;06;7;228;118;8;00;00;0;0;9;00;00;00;0;61;90;1;10122;2;10152;3;0;125;011;4;0;170;0;080;5;104;6;0051;09;7;194;8;00;00;00;9;00;00;00;0;01;01;;;;;;;3;06;01;;;;;;;;;;;;;8;03;00;00;;;;;0;0;221;27;1;0;078;11;2;0;307;27;3;0;025;11;4;0052;19;5;4;340;28;6;03;01;;;;
2005;05;03797;1;10110;2;10169;3;0;121;033;4;0;156;0;084;5;109;6;0033;3;07;7;204;094;8;00;00;0;0;9;00;00;00;0;61;90;1;10101;2;10154;3;0;115;010;4;0;153;0;077;5;109;6;0038;08;7;217;8;00;00;00;9;00;00;12;0;01;00;;;;;;;3;07;01;4;01;00;;;;;;;;;;8;08;00;00;;;;;0;0;208;27;1;0;074;10;2;0;296;27;3;0;026;18;4;0122;29;5;4;360;74;6;00;00;;;;
2005;05;03808;1;10064;2;10170;3;0;107;018;4;0;131;0;081;5;106;6;0047;3;09;7;190;088;8;00;00;0;0;9;00;00;00;0;61;90;1;10046;2;10153;3;0;108;010;4;0;136;0;080;5;108;6;0064;;7;215;8;18;18;18;9;18;18;18;;;;;;;;;;3;09;04;4;01;00;;;;;;;;;;8;08;00;00;9;00;00;06;0;0;143;27;1;0;071;09;2;0;169;27;3;0;031;09;4;0104;21;5;4;390;13;6;00;00;;;;
2005;05;03862;1;10158;2;10170;3;0;115;025;4;0;160;0;069;5;105;6;0035;3;07;7;210;100;8;00;00;0;0;9;00;00;00;0;61;90;1;10142;2;10154;3;0;113;010;4;0;161;0;065;5;107;6;0055;10;7;211;8;00;00;00;9;00;00;07;;;;;;;2;01;00;3;07;03;4;01;00;;;;;;;;;;8;05;00;00;9;00;00;02;0;0;170;27;1;0;065;18;2;0;227;27;3;1;002;18;4;0116;19;5;4;330;71;6;00;00;;;;
2005;05;03917;1;10069;2;10145;3;0;100;022;4;0;139;0;060;5;097;6;0082;5;16;7;170;092;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10139;3;0;102;010;4;0;144;0;061;5;099;6;0060;13;7;184;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;16;06;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;135;02;1;0;054;17;2;0;176;26;3;1;008;10;4;0180;18;5;4;390;28;6;00;00;;;;
2005;05;03953;1;10115;2;10151;3;0;113;013;4;0;139;0;086;5;104;6;0146;;12;7;163;091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;12;07;4;05;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;00;0;0;137;31;1;0;091;10;2;0;168;15;3;0;047;10;4;0458;25;5;1;020;01;6;00;00;;;;
2005;05;03955;1;09956;2;10152;3;0;103;015;4;0;135;0;071;5;100;6;0089;;14;7;194;103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;14;08;4;02;00;5;00;00;6;00;00;7;00;00;8;07;00;00;9;00;00;12;0;0;133;06;1;0;076;10;2;0;166;06;3;0;027;09;4;0143;18;5;1;020;20;6;00;00;;;;
2005;05;03957;1;10123;2;10154;3;0;113;015;4;0;139;0;086;5;109;6;0054;;10;7;221;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;10;05;4;01;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;03;0;0;136;26;1;0;078;09;2;0;177;05;3;0;049;08;4;0113;03;5;1;022;23;6;02;02;;;;
2005;05;03962;1;10125;2;10149;3;0;111;018;4;0;150;0;071;5;096;6;0090;;13;7;190;106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;13;06;4;02;00;5;00;00;6;00;00;7;00;00;8;07;00;00;9;00;00;00;0;0;137;01;1;0;074;10;2;0;186;15;3;0;002;10;4;0264;27;5;1;021;23;6;02;00;;;;
2005;05;03967;1;10035;2;10148;3;0;105;024;4;0;150;0;059;5;099;6;0057;;12;7;198;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;02;00;3;12;02;4;01;00;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;00;0;0;147;19;1;0;056;10;2;0;190;26;3;1;017;10;4;0218;03;5;1;025;28;6;03;03;;;;
2005;05;03969;1;10048;2;10151;3;0;101;024;4;0;142;0;060;5;098;6;0067;;12;7;196;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;12;04;4;02;00;5;00;00;6;00;00;7;00;00;8;11;00;00;9;00;00;01;0;0;143;26;1;0;057;10;2;0;189;26;3;1;004;10;4;0220;03;5;1;024;28;6;01;01;;;;
2005;05;03973;1;09894;2;10147;3;0;092;016;4;0;130;0;054;5;092;6;0132;;14;7;188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;14;09;4;05;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;12;0;0;119;15;1;0;064;09;2;0;171;15;3;0;017;17;4;0392;25;5;1;019;03;6;01;00;;;;
2005;05;03976;1;10133;2;10145;3;0;108;012;4;0;139;0;077;5;106;6;0100;;14;7;193;101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;14;08;4;02;00;5;00;00;6;00;00;7;00;00;8;16;00;00;9;00;00;00;0;0;137;01;1;0;081;10;2;0;171;13;3;0;041;17;4;0232;25;5;1;022;01;6;00;00;;;;
2005;05;03980;1;10112;2;10143;3;0;097;018;4;0;125;0;069;5;099;6;0077;;17;7;203;106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;17;04;4;02;00;5;00;00;6;00;00;7;00;00;8;13;00;00;9;00;00;00;0;0;136;01;1;0;065;10;2;0;180;01;3;0;035;10;4;0188;25;5;1;027;28;6;00;00;;;;
2005;05;04018;1;10129;2;10190;3;0;058;019;4;0;088;0;027;5;063;6;0028;0;07;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04030;1;10112;2;10188;3;0;057;020;4;0;090;0;023;5;063;6;0014;0;05;7;318;165;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04063;1;10155;2;10189;3;0;044;029;4;0;084;0;011;5;059;6;0007;0;03;7;246;142;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04082;1;10151;2;10177;3;0;050;022;4;0;091;0;014;5;059;6;0046;;03;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04220;;;2;10198;3;1;007;030;;;;;;5;049;6;0017;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04312;;;2;10214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04320;;;2;10204;3;1;036;044;;;;;;5;033;6;0022;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04339;;;2;10204;3;1;013;029;;;;;;5;037;6;0009;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04360;;;2;10204;3;0;010;028;;;;;;5;055;6;0010;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;04390;;;2;10210;3;0;047;027;;;;;;5;062;6;0018;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06011;;;2;10141;3;0;057;019;;;;;;5;070;6;0063;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06030;;;2;10128;3;0;108;039;;;;;;5;098;6;0055;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06186;;;2;10141;3;0;122;041;;;;;;5;097;6;0052;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06190;;;2;10149;3;0;104;035;;;;;;5;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06235;1;10163;2;10164;3;0;115;031;4;0;153;0;079;5;110;6;0040;3;12;7;244;106;8;00;00;0;0;9;00;00;00;0;71;00;1;10153;2;10154;3;0;116;023;4;0;149;0;082;5;111;6;0042;08;7;229;8;00;00;00;9;00;00;00;0;02;00;1;00;00;2;00;00;3;12;01;4;00;00;5;00;00;6;;;7;;;8;02;00;00;9;00;00;01;0;0;204;27;1;0;075;17;2;0;286;27;3;0;025;18;4;0072;07;5;1;170;24;6;01;;;;;
2005;05;06260;1;10162;2;10165;3;0;126;042;4;0;175;0;071;5;109;6;0054;3;15;7;221;107;8;00;00;0;0;9;00;00;00;0;71;00;1;10150;2;10153;3;0;127;029;4;0;176;0;075;5;108;6;0062;10;7;204;8;00;00;00;9;00;00;00;0;04;01;1;00;00;2;00;00;3;15;03;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;05;0;0;226;27;1;0;067;17;2;0;307;27;3;0;002;18;4;0081;29;5;1;140;07;6;05;;;;;
2005;05;06280;1;10155;2;10160;3;0;118;044;4;0;170;0;057;5;109;6;0055;3;14;7;216;107;8;00;00;0;0;9;00;00;00;0;71;00;1;10148;2;10153;3;0;119;029;4;0;170;0;065;5;109;6;0058;09;7;204;8;00;00;00;9;00;00;00;0;04;01;1;00;00;2;01;00;3;14;03;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;05;0;0;216;27;1;0;060;17;2;0;301;27;3;1;005;18;4;0091;15;5;1;140;06;6;02;;;;;
2005;05;06310;1;10160;2;10170;3;0;123;029;4;0;160;0;092;5;112;6;0069;4;12;7;237;111;8;00;00;0;0;9;00;00;00;0;71;00;1;10142;2;10152;3;0;124;023;4;0;159;0;094;5;112;6;0051;09;7;212;8;00;00;00;9;00;00;00;0;03;00;1;00;00;2;00;00;3;12;06;4;03;00;5;00;00;6;;;7;;;8;02;00;00;9;00;00;02;0;0;201;27;1;0;082;17;2;0;265;26;3;0;047;18;4;0131;29;5;1;180;07;6;06;;;;;
2005;05;06380;;;2;10168;3;0;135;049;4;0;184;0;081;5;106;6;0039;2;07;7;215;113;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10152;3;0;130;031;4;0;178;0;080;5;110;6;0064;10;7;194;8;00;00;00;9;00;00;00;0;04;01;1;00;00;2;00;00;3;07;01;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;00;0;0;246;27;1;0;074;08;2;0;321;27;3;0;028;08;4;0122;07;5;1;180;07;6;06;;;;;
2005;05;06447;1;10052;2;10173;3;0;134;048;4;0;180;0;089;5;108;6;0060;4;12;7;190;096;8;00;00;0;0;9;00;00;00;0;01;80;1;10030;2;10155;3;0;127;014;4;0;172;0;083;5;110;6;0062;10;7;199;8;00;00;00;9;00;00;00;0;04;01;1;00;00;2;00;00;3;12;06;4;00;00;5;00;00;6;;;7;;;8;18;00;00;9;;;;0;0;253;27;1;0;070;10;2;0;317;27;3;0;016;10;4;0094;04;5;1;159;07;6;03;02;7;;;
2005;05;06590;1;09730;2;10176;3;0;129;049;4;0;180;0;079;5;103;6;0080;3;13;7;238;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;1;00;00;2;00;00;3;13;06;4;02;00;5;00;00;6;00;00;7;00;00;8;15;01;00;9;00;00;00;0;0;241;27;1;0;063;08;2;0;297;28;3;0;017;09;4;0181;29;5;4;225;20;6;00;00;7;2;24;24
2005;05;06660;1;09516;2;10176;3;0;137;;;;;;;5;108;6;0119;;15;7;210;126;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;121;;;;;;;;;6;0103;;7;166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06680;1;07525;2;03079;3;0;010;;;;;;;5;055;6;0290;;17;7;178;124;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;006;;;;;;;;;6;0199;;7;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06700;1;09692;2;10177;3;0;153;;;;;;;5;108;6;0076;;11;7;228;126;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;132;;;;;;;;;6;0078;;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06717;1;07551;2;03078;3;0;022;;;;;;;5;057;6;0135;;14;7;192;129;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;002;;;;;;;;;6;0209;;7;148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;06770;1;09841;2;10163;3;0;172;;;;;;;5;122;6;0087;;09;7;237;131;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;145;;;;;;;;;6;0194;;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;07005;1;10083;2;10177;3;0;122;045;4;0;166;0;085;5;114;6;0084;;14;7;212;107;8;02;02;0;0;9;02;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;01;;;;;;;3;14;05;4;03;00;;;;;;;;;;8;22;00;00;;;;;0;0;230;27;1;0;078;10;2;0;314;27;3;0;012;18;4;0220;29;5;1;190;07;6;03;00;7;2;06;18
2005;05;07015;1;10115;2;10171;3;0;129;051;4;0;179;0;086;5;111;6;0054;;13;7;186;093;8;00;02;0;0;9;02;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;01;;;;;;;3;13;03;4;01;00;;;;;;;;;;8;25;01;00;9;00;00;01;0;0;223;27;1;0;074;10;2;0;317;27;3;0;019;18;4;0120;29;5;1;220;07;6;04;00;7;2;06;18
2005;05;07020;1;10161;2;10169;3;0;123;025;4;0;149;0;101;5;119;6;0057;;12;;;;8;04;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;12;04;4;02;00;;;;;;;;;;8;28;06;00;9;00;01;02;0;0;179;27;1;0;095;17;2;0;252;27;3;0;047;18;4;0150;13;5;1;260;12;;;;7;2;06;18
2005;05;07027;1;10095;2;10176;3;0;125;042;4;0;170;0;084;5;117;6;0082;5;10;7;199;104;8;04;00;0;0;9;00;00;00;0;51;80;;;2;10161;3;0;119;038;4;0;164;0;075;5;110;6;0056;10;7;221;8;00;00;00;9;00;00;00;0;02;01;;;;;;;3;10;07;4;03;00;;;;;;;;;;8;19;00;00;;;;;0;0;211;27;1;0;080;09;2;0;302;27;3;0;009;18;4;0176;29;5;1;170;22;6;03;00;7;2;06;18
2005;05;07037;1;09994;2;10176;3;0;124;047;4;0;170;0;082;5;113;6;0078;;15;7;193;103;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;15;04;4;02;00;;;;;;;;;;8;20;00;00;;;;;0;0;226;27;1;0;080;09;2;0;295;27;3;0;007;18;4;0250;29;5;1;170;21;6;02;00;7;2;06;18
2005;05;07070;1;10064;2;10173;3;0;136;057;4;0;190;0;085;5;117;6;0047;;11;7;220;101;8;01;01;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;01;;;;;;;3;11;02;;;;;;;;;;;;;8;20;01;00;;;;;0;0;226;27;1;0;079;09;2;0;302;27;3;0;010;59;4;0078;12;5;1;200;03;6;03;00;7;2;06;18
2005;05;07110;1;10061;2;10175;3;0;121;032;4;0;161;0;087;5;116;6;0069;3;11;7;170;094;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10163;3;0;115;031;4;0;151;0;080;5;111;6;0070;11;7;218;8;00;00;00;9;00;00;00;;;;;;;;;;3;11;05;4;02;00;;;;;;;;;;8;22;01;00;9;00;00;08;0;0;171;25;1;0;087;09;2;0;236;25;3;0;027;60;4;0222;19;5;1;201;21;;;;7;2;06;18
2005;05;07117;1;10103;2;10173;3;0;126;028;4;0;159;0;102;5;118;6;0041;;11;;;;8;01;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;11;02;;;;;;;;;;;;;8;23;00;00;9;00;00;02;0;0;179;25;1;0;103;10;2;0;264;25;3;0;067;18;4;0082;19;5;1;180;61;;;;7;2;06;18
2005;05;07130;1;10126;2;10178;3;0;137;045;4;0;187;0;090;5;117;6;0049;;08;7;198;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;08;04;4;01;00;;;;;;;;;;8;18;00;00;9;00;00;03;0;0;219;27;1;0;094;09;2;0;293;27;3;0;031;09;4;0152;29;5;1;190;10;6;01;00;7;2;06;18
2005;05;07139;1;10003;2;10176;3;0;130;048;4;0;182;0;083;5;117;6;0079;;09;7;183;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;01;;;;;;;3;09;05;4;03;00;;;;;;;;;;8;17;00;00;;;;;0;0;231;27;1;0;084;09;2;0;308;27;3;0;020;09;4;0216;29;5;1;170;03;6;02;00;7;2;06;18
2005;05;07149;1;10067;2;10174;3;0;146;051;4;0;198;0;098;5;114;6;0042;;08;;;;8;02;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;01;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;22;00;00;;;;;0;0;247;27;1;0;096;09;2;0;315;27;3;0;029;09;4;0118;04;5;1;190;03;6;03;00;7;2;06;18
2005;05;07168;1;10035;2;10176;3;0;140;057;4;0;198;0;083;5;118;6;0062;6;09;7;236;107;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;01;;;;;;;3;09;05;4;02;00;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;223;27;1;0;080;18;2;0;310;27;3;0;014;10;4;0180;13;5;1;190;03;6;03;00;7;2;06;18
2005;05;07181;1;09765;2;10173;3;0;136;060;4;0;186;0;086;5;110;6;0052;6;11;;;;8;08;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;3;11;04;4;01;00;;;;;;;;;;8;17;00;00;9;00;00;01;0;0;240;28;1;0;076;10;2;0;299;27;3;0;005;11;4;0146;03;5;1;190;20;6;04;00;7;2;06;18
2005;05;07190;1;09990;2;10172;3;0;154;060;4;0;209;0;102;5;119;6;0055;3;12;7;207;100;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10158;3;0;137;049;4;0;192;0;083;5;112;6;0062;11;7;201;8;00;00;00;9;00;00;00;0;08;04;;;;;;;3;12;05;;;;;;;;;;;;;8;15;00;00;9;00;00;01;0;0;257;28;1;0;097;10;2;0;334;28;3;0;037;11;4;0080;16;5;1;180;07;6;02;00;7;2;06;18
2005;05;07207;1;10131;2;10183;3;0;133;025;4;0;161;0;108;5;125;6;0020;;07;;;;8;02;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;01;;;;;;;;;;;;;8;28;01;00;9;01;01;02;0;0;184;27;1;0;105;09;2;0;225;25;3;0;053;08;4;0052;21;5;1;250;02;;;;7;2;06;18
2005;05;07222;1;10146;2;10178;3;0;139;043;4;0;188;0;090;5;119;6;0038;2;09;7;202;109;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10165;3;0;135;042;4;0;185;0;086;5;119;6;0056;10;7;219;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;09;03;4;01;00;;;;;;;;;;8;17;00;00;9;00;00;05;0;0;210;76;1;0;105;12;2;0;288;26;3;0;033;08;4;0108;03;5;1;150;53;6;02;00;7;2;06;18
2005;05;07240;1;10043;2;10177;3;0;143;052;4;0;197;0;090;5;117;6;0030;;08;7;232;110;8;03;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;02;;;;;;;3;08;02;;;;;;;;;;;;;8;22;00;00;9;01;01;01;0;0;245;27;1;0;099;09;2;0;318;27;3;0;022;08;4;0066;13;5;1;170;03;6;01;00;7;2;06;18
2005;05;07255;1;09980;2;10177;3;0;149;054;4;0;207;0;094;5;121;6;0056;3;08;7;251;116;8;03;00;0;0;9;00;00;00;0;51;80;;;2;10163;3;0;134;046;4;0;186;0;082;5;112;6;0072;11;7;205;8;00;00;00;9;00;00;00;0;07;02;;;;;;;3;08;04;4;01;00;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;241;27;1;0;104;18;2;0;320;27;3;0;043;09;4;0256;13;5;1;160;53;6;04;01;7;2;06;18
2005;05;07280;1;09907;2;10176;3;0;145;055;4;0;201;0;088;5;119;6;0107;5;09;7;236;109;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10157;3;0;140;047;4;0;192;0;088;5;111;6;0069;10;7;229;8;00;00;00;9;00;00;00;0;07;00;;;;;;;3;09;04;4;03;00;;;;;;;;;;8;18;00;00;9;00;00;01;0;0;233;29;1;0;098;08;2;0;294;29;3;0;019;08;4;0358;21;5;1;170;03;6;03;01;7;2;06;18
2005;05;07299;1;09852;2;10175;3;0;144;061;4;0;207;0;089;5;121;6;0079;;16;7;231;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;05;;;;;;;3;16;05;4;01;00;;;;;;;;;;8;17;00;00;9;00;00;02;0;0;234;29;1;0;088;10;2;0;316;77;3;0;003;11;4;0172;22;5;1;190;07;6;04;00;7;2;06;18
2005;05;07314;1;10155;2;10181;3;0;146;024;4;0;172;0;124;5;132;6;0034;;07;;;;8;02;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;07;04;4;01;00;;;;;;;;;;8;23;00;00;9;01;02;04;0;0;198;25;1;0;122;12;2;0;258;25;3;0;092;11;4;0104;12;5;1;180;02;6;05;00;7;2;06;18
2005;05;07335;1;10035;2;10178;3;0;145;055;4;0;203;0;083;5;115;6;0038;;08;7;244;116;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;02;;;;;;;3;08;04;;;;;;;;;;;;;8;16;00;00;9;00;01;04;0;0;241;27;1;0;101;08;2;0;322;27;3;0;022;08;4;0074;13;5;1;190;03;6;02;00;7;2;06;18
2005;05;07434;1;09705;2;10175;3;0;145;050;4;0;194;0;100;5;108;6;0046;;05;7;252;122;8;03;00;0;0;9;00;00;00;0;51;80;;;2;10156;3;0;127;044;4;0;170;0;088;5;110;6;0099;13;7;187;8;00;00;00;9;00;00;00;0;05;00;;;;;;;3;05;02;4;01;00;;;;;;;;;;8;12;00;00;9;00;00;05;0;0;238;27;1;0;100;05;2;0;298;27;3;0;055;18;4;0264;13;5;1;150;11;6;02;00;7;2;06;18
2005;05;07460;1;09787;2;10174;3;0;152;058;4;0;213;0;093;5;109;6;0079;;10;7;244;120;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;04;;;;;;;3;10;05;4;02;00;;;;;;;;;;8;20;01;00;;;;;0;0;233;27;1;0;096;05;2;0;318;27;3;0;022;09;4;0232;21;5;1;200;02;6;06;00;7;2;06;18
2005;05;07471;1;09222;;;3;0;119;058;4;0;185;0;053;5;090;6;0044;;08;7;254;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;2;02;00;3;08;03;4;01;00;;;;;;;;;;8;20;00;00;9;00;00;01;0;0;185;28;1;0;073;09;2;0;269;28;3;1;014;09;4;0224;22;5;1;160;51;;;;7;2;06;18
2005;05;07481;1;09893;2;10173;3;0;164;054;4;0;215;0;113;5;110;6;0058;;09;7;216;097;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;04;;;;;;;3;09;04;4;02;00;;;;;;;;;;8;19;01;00;9;00;00;01;0;0;250;78;1;0;114;06;2;0;319;29;3;0;053;11;4;0200;30;5;1;200;01;6;03;00;7;2;06;18
