year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2021;01;03017;1;10042;2;10075;3;0;032;013;4;0;048;0;014;5;064;6;0115;4;18;7;048;162;8;00;00;0;0;9;00;00;00;0;61;90;1;10039;2;10073;3;0;037;020;4;0;058;0;015;5;071;6;0106;20;7;026;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;18;09;4;05;00;;;;6;04;01;;;;8;11;00;00;;;;;0;0;055;17;1;0;009;31;2;0;069;16;3;1;011;31;4;0148;21;5;4;490;18;6;00;00;;;;
2021;01;03026;1;10070;2;10089;3;0;031;018;4;0;051;0;010;5;065;6;0110;2;16;7;044;144;8;00;00;0;0;9;00;00;00;0;61;90;1;10050;2;10069;3;0;042;024;4;0;067;0;017;5;074;6;0122;19;7;032;8;00;00;00;9;00;00;00;;;;;;;2;09;00;3;16;10;4;05;00;;;;6;04;03;;;;8;12;00;00;9;00;00;02;0;0;067;14;1;1;008;23;2;0;085;09;3;1;030;23;4;0170;10;5;4;470;16;6;00;00;;;;
2021;01;03066;1;10082;2;10089;3;0;017;020;4;0;039;1;005;5;062;6;0073;4;16;7;053;123;8;00;00;0;0;9;00;00;00;0;61;90;1;10076;2;10084;3;0;032;030;4;0;062;0;002;5;065;6;0053;11;7;039;8;00;00;00;9;00;00;00;;;;;;;2;15;00;3;16;04;4;02;00;;;;;;;;;;8;03;00;00;9;00;00;04;0;0;051;17;1;1;018;20;2;0;087;16;3;1;056;31;4;0116;11;5;4;400;21;6;00;00;;;;
2021;01;03091;1;10004;2;10086;3;0;017;020;4;0;039;1;004;5;059;6;0097;5;16;7;057;105;8;00;00;0;0;9;00;00;00;0;61;90;1;10008;2;10090;3;0;027;028;4;0;057;1;003;5;065;6;0082;13;7;048;8;00;00;00;9;00;00;00;;;;;;;2;12;00;3;16;06;4;02;00;;;;6;02;00;;;;8;03;00;00;9;00;00;01;0;0;061;11;1;1;016;31;2;0;079;16;3;1;080;09;4;0298;28;5;4;380;21;6;00;00;;;;
2021;01;03100;1;10078;2;10094;3;0;045;019;4;0;064;0;025;5;071;6;0131;2;20;7;069;192;8;00;00;0;0;9;00;00;00;0;61;90;1;10069;2;10082;3;0;051;021;4;0;073;0;029;5;077;6;0127;19;7;037;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;20;09;4;04;00;;;;;;;;;;8;18;01;00;9;00;00;07;0;0;087;11;1;0;011;04;2;0;095;11;3;1;020;04;4;0180;28;5;4;530;15;6;00;00;;;;
2021;01;03162;1;09810;2;10103;3;0;007;025;4;0;029;1;016;5;059;6;0123;2;15;7;061;174;8;00;00;0;0;9;00;00;00;0;61;90;1;09819;2;10100;3;0;017;030;4;0;045;1;010;5;064;6;0166;18;7;036;8;07;00;00;9;00;00;00;;;;;;;2;17;00;3;15;09;4;04;00;;;;6;14;14;;;;;;;;9;00;02;11;0;0;059;11;1;1;055;09;2;0;082;11;3;1;119;09;4;0234;19;5;4;320;61;6;00;00;;;;
2021;01;03171;1;10078;2;10091;3;0;020;019;4;0;045;1;005;5;062;6;0072;4;12;7;068;117;8;00;00;0;0;9;00;00;00;0;61;90;1;10082;2;10096;3;0;031;027;4;0;060;0;002;5;067;6;0066;12;7;054;8;00;00;00;9;00;00;00;;;;;;;2;17;00;3;12;05;4;02;00;;;;;;;;;;8;05;00;00;9;00;00;03;0;0;079;11;1;1;010;09;2;0;109;11;3;1;060;09;4;0146;13;5;4;390;21;6;00;00;;;;
2021;01;03257;1;10058;2;10099;3;0;020;032;4;0;046;1;005;5;064;6;0121;5;18;7;056;105;8;00;00;0;0;9;00;00;00;0;61;90;1;10071;2;10113;3;0;032;032;4;0;061;0;004;5;069;6;0056;11;7;049;8;05;05;05;9;05;00;05;;;;;;;2;17;01;3;18;08;4;04;00;;;;6;11;09;;;;8;03;00;00;9;00;03;08;0;0;101;20;1;1;040;15;2;0;107;20;3;1;078;09;4;0228;20;5;4;400;21;6;00;00;;;;
2021;01;03302;1;10092;2;10107;3;0;048;024;4;0;069;0;027;5;078;6;0110;5;18;7;041;071;8;00;00;0;0;9;00;00;00;0;61;90;1;10109;2;10122;3;0;055;023;4;0;077;0;032;5;078;6;0083;14;7;053;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;18;07;4;04;00;;;;;;;;;;8;10;00;00;9;00;00;06;0;0;093;19;1;0;007;07;2;0;105;13;3;1;043;07;4;0200;27;5;4;490;16;6;00;00;;;;
2021;01;03377;1;10017;2;10104;3;0;029;029;4;0;048;0;008;5;067;6;0090;5;13;7;052;090;8;00;00;0;0;9;00;00;00;0;61;90;1;10047;2;10133;3;0;032;030;4;0;058;0;006;5;070;6;0049;11;7;052;8;00;00;00;9;00;00;00;;;;;;;2;14;00;3;13;07;4;02;00;;;;6;02;01;;;;8;05;00;00;9;00;05;09;0;0;106;20;1;1;015;24;2;0;111;69;3;1;035;25;4;0158;13;5;4;390;21;6;00;01;;;;
2021;01;03414;1;10018;2;10108;3;0;031;033;4;0;057;0;003;5;071;6;0095;5;15;7;040;081;8;00;00;0;0;9;00;00;00;0;61;90;1;10043;2;10134;3;0;034;033;4;0;065;0;003;5;071;6;0055;12;7;046;8;00;00;00;9;00;00;00;;;;;;;2;14;00;3;15;06;4;02;00;;;;6;03;03;;;;8;04;00;00;9;00;00;05;0;0;108;20;1;1;022;07;2;0;120;28;3;1;069;07;4;0282;20;5;4;340;11;6;00;00;;;;
2021;01;03502;1;09948;2;10112;3;0;051;028;4;0;065;0;035;5;080;6;0138;5;19;7;038;065;8;00;00;0;0;9;00;00;00;0;61;90;1;09967;2;10132;3;0;048;025;4;0;070;0;027;5;076;6;0086;15;7;047;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;19;09;4;04;00;;;;;;;;;;8;20;00;00;9;00;02;06;0;0;103;20;1;0;008;31;2;0;112;28;3;1;015;07;4;0280;20;5;4;460;30;6;00;00;;;;
2021;01;03590;1;09994;2;10106;3;0;028;031;4;0;048;0;007;5;071;6;0085;5;16;7;046;077;8;00;00;0;0;9;00;00;00;0;61;90;1;10048;2;10160;3;0;030;030;4;0;057;0;003;5;067;6;0050;11;7;051;8;12;00;00;9;12;00;07;;;;;;;2;13;00;3;16;07;4;02;00;;;;6;01;01;;;;8;04;00;00;9;00;02;10;0;0;097;20;1;1;017;10;2;0;119;19;3;1;055;10;4;0146;13;5;4;440;21;6;00;00;;;;
2021;01;03740;1;09936;2;10116;3;0;035;036;4;0;055;0;014;5;076;6;0079;3;16;7;027;050;8;00;00;0;0;9;00;00;00;0;61;90;1;09960;2;10140;3;0;035;031;4;0;061;0;008;5;074;6;0065;12;7;050;8;07;00;00;9;07;00;00;;;;;;;2;16;01;3;16;06;4;02;00;;;;;;;;;;8;02;00;00;;;;;0;0;097;28;1;1;025;07;2;0;111;28;3;1;051;01;4;0176;27;5;4;390;20;6;00;00;;;;
2021;01;03772;1;10081;2;10113;3;0;043;032;4;0;066;0;020;5;074;6;0092;5;16;7;029;051;8;00;00;0;0;9;00;00;00;0;61;90;1;10116;2;10148;3;0;043;031;4;0;071;0;014;5;074;6;0052;11;7;048;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;16;06;4;03;00;;;;6;03;03;;;;8;03;00;00;9;00;00;05;0;0;109;28;1;1;010;24;2;0;135;28;3;1;035;24;4;0204;27;5;4;350;69;6;00;00;;;;
2021;01;03797;1;10048;2;10109;3;0;042;027;4;0;059;0;025;5;076;6;0000;;00;7;035;057;8;00;00;0;0;9;00;14;00;0;61;90;1;10090;2;10152;3;0;040;028;4;0;065;0;015;5;073;6;0046;10;7;053;8;00;00;00;9;00;00;13;;;;;;;2;06;00;;;;;;;;;;;;;;;;8;06;00;00;9;00;02;06;0;0;104;28;1;1;005;10;2;0;133;28;3;1;023;24;;;;5;4;470;20;6;00;00;;;;
2021;01;03808;1;10018;2;10126;3;0;063;029;4;0;083;0;043;5;083;6;0133;3;20;7;058;103;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10165;3;0;063;026;4;0;085;0;041;5;079;6;0129;17;7;051;8;18;18;18;9;18;18;19;;;;;;;2;05;00;3;20;09;4;05;00;;;;;;;;;;8;08;00;00;9;00;00;07;0;0;114;28;1;0;017;09;2;0;121;28;3;1;015;10;4;0198;31;5;4;420;29;6;00;04;;;;
2021;01;03862;1;10104;2;10117;3;0;044;040;4;0;072;0;016;5;078;6;0094;3;18;7;037;060;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10151;3;0;043;032;4;0;076;0;010;5;077;6;0089;13;7;055;8;00;00;00;9;00;00;07;;;;;;;2;12;01;3;18;08;4;02;00;;;;;;;;;;8;01;00;00;9;00;02;08;0;0;113;28;1;1;029;07;2;0;133;28;3;1;066;01;4;0166;29;5;4;370;20;6;00;00;;;;
2021;01;03917;1;10025;2;10104;3;0;033;025;4;0;054;0;010;5;071;6;0084;;14;7;059;128;8;00;00;0;0;9;00;00;00;0;61;90;1;10026;2;10105;3;0;038;027;4;0;065;0;010;5;073;6;0088;15;7;042;8;00;00;00;9;00;05;00;;;;;;;2;14;00;3;14;06;4;04;00;;;;6;03;03;;;;8;02;00;00;9;00;04;06;0;0;079;14;1;1;016;09;2;0;099;13;3;1;054;09;4;0176;19;5;4;360;16;6;00;00;;;;
2021;01;03953;1;10093;2;10122;3;0;063;031;4;0;088;0;038;5;085;6;0153;;21;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;073;;4;0;098;0;048;;;6;0174;;7;044;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;21;11;4;06;00;;;;;;;;;;8;05;00;00;;;;;0;0;112;27;1;0;022;73;2;0;124;27;3;1;020;25;4;2140;15;5;4;480;29;6;00;00;;;;
2021;01;03955;1;09923;2;10122;3;0;047;032;4;0;072;0;022;5;079;6;0122;3;12;7;095;167;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;056;;4;0;081;0;031;;;6;0131;;7;057;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;12;08;4;07;00;;;;;;;;;;8;02;00;00;9;01;01;05;0;0;097;62;1;0;002;08;2;0;109;62;3;1;026;09;4;1960;15;5;4;381;29;6;00;00;;;;
2021;01;03956;1;10037;2;10114;3;0;046;029;4;0;070;0;022;5;079;6;0145;;20;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;059;;4;0;086;0;032;;;6;0103;;7;055;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;20;10;4;05;00;;;;;;;;;;;;;;;;;;0;0;096;19;1;0;000;07;2;0;108;29;3;1;027;23;4;1970;30;5;4;330;19;6;00;00;;;;
2021;01;03962;1;10094;2;10119;3;0;045;037;4;0;074;0;017;5;079;6;0106;3;19;7;063;125;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;060;;4;0;087;0;033;;;6;0102;;7;051;8;00;00;00;9;00;00;00;;;;;;;2;14;00;3;19;07;4;04;00;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;103;19;1;1;019;09;2;0;121;28;3;1;045;09;4;1410;26;5;4;330;30;6;00;00;;;;
2021;01;03967;1;09996;2;10111;3;0;038;037;4;0;065;0;011;5;075;6;0096;5;17;7;041;075;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;051;;4;0;080;0;022;;;6;0064;;7;054;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;17;06;4;02;00;;;;;;;;;;8;05;00;00;9;00;00;01;0;0;098;13;1;1;027;09;2;0;120;28;3;1;078;09;4;2630;30;5;4;451;30;6;00;04;;;;
2021;01;03969;1;10005;2;10111;3;0;039;033;4;0;066;0;012;5;074;6;0115;5;16;7;054;092;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;053;;4;0;081;0;025;;;6;0063;;7;059;8;00;00;00;9;00;00;00;;;;;;;2;12;00;3;16;10;4;03;00;;;;;;;;;;8;02;00;00;9;00;00;03;0;0;096;69;1;1;016;09;2;0;119;28;3;1;058;09;4;2070;30;5;4;430;30;6;00;03;;;;
2021;01;03973;1;09856;2;10114;3;0;035;025;4;0;057;0;012;5;076;6;0129;;21;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;040;;4;0;065;0;015;;;6;0135;;7;048;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;21;08;4;03;00;;;;;;;;;;8;04;00;00;;;;;0;0;082;28;1;0;000;23;2;0;099;28;3;1;023;25;4;2480;19;5;4;381;16;6;00;00;;;;
2021;01;03976;1;10096;2;10107;3;0;055;023;4;0;079;0;031;5;081;6;0157;;26;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;063;;4;0;089;0;037;;;6;0134;;7;044;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;26;12;4;04;00;;;;;;;;;;8;05;00;00;;;;;0;0;096;28;1;0;020;23;2;0;111;29;3;1;010;04;4;2610;19;5;4;430;15;6;00;00;;;;
2021;01;03980;1;10074;2;10099;3;0;051;018;4;0;070;0;033;5;075;6;0127;;22;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;059;;4;0;081;0;036;;;6;0120;;7;038;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;22;05;4;04;00;;;;;;;;;;8;19;00;00;;;;;0;0;083;27;1;0;015;24;2;0;103;28;3;1;023;24;4;2380;28;5;4;480;65;6;00;00;;;;
2021;01;04013;;;2;10129;3;1;011;034;4;0;012;1;033;5;049;6;0040;2;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04018;;;2;10121;3;1;002;031;4;0;022;1;024;5;049;6;0069;1;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04030;;;2;10122;3;1;003;033;4;0;020;1;026;5;045;6;0045;1;09;7;034;156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04063;;;2;10131;3;1;024;050;4;0;005;1;053;5;044;6;0097;5;11;7;009;130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04211;;;2;10151;3;1;103;045;;;;;;5;022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04220;;;2;10136;3;1;070;026;;;;;;5;027;6;0036;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04250;;;2;10110;3;1;040;021;;;;;;5;034;6;0138;;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04312;;;2;10222;3;1;222;047;;;;;;5;007;6;0020;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04320;;;2;10214;3;1;192;043;;;;;;5;008;6;0005;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04339;;;2;10192;3;1;127;034;;;;;;5;012;6;0024;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04360;;;2;10160;3;1;062;047;;;;;;5;027;6;0048;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;04390;;;2;10104;3;1;014;016;;;;;;5;041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;06011;;;2;10085;3;0;027;024;;;;;;5;061;6;0089;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;06030;;;2;10082;3;1;003;026;;;;;;5;055;6;0048;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;06186;;;2;10086;3;0;012;022;;;;;;5;058;6;0071;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;06190;;;2;10082;3;0;021;019;;;;;;5;065;6;0080;;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;06235;1;10095;2;10096;3;0;040;020;4;0;060;0;017;5;069;6;0077;;12;7;073;104;8;00;00;0;0;9;00;00;00;0;91;20;1;10152;2;10153;3;0;040;;4;0;060;0;017;5;073;6;0066;12;7;070;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;07;00;3;12;05;4;03;00;5;00;00;6;;;7;;;8;07;00;00;9;00;00;04;0;0;086;20;1;1;002;31;2;0;101;20;3;1;033;25;4;0133;29;5;1;260;21;6;00;;;;;
2021;01;06260;1;10100;2;10103;3;0;034;024;4;0;058;0;006;5;068;6;0088;;12;7;052;077;8;00;00;0;0;9;00;00;00;0;91;20;1;10161;2;10164;3;0;036;;4;0;061;0;009;5;071;6;0071;13;7;067;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;11;00;3;12;06;4;05;00;5;00;00;6;;;7;;;8;01;00;00;9;00;01;05;0;0;090;20;1;1;015;31;2;0;120;21;3;1;054;31;4;0159;12;5;1;220;21;6;00;;;;;
2021;01;06280;1;10090;2;10095;3;0;022;024;4;0;051;1;005;5;066;6;0087;;14;7;066;108;8;00;00;0;0;9;00;00;00;0;91;20;1;10150;2;10155;3;0;028;;4;0;052;0;001;5;069;6;0073;13;7;061;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;16;00;3;14;07;4;03;00;5;00;00;6;;;7;;;8;02;00;00;9;00;02;10;0;0;085;20;1;1;029;31;2;0;110;21;3;1;086;31;4;0178;29;5;1;220;21;6;00;;;;;
2021;01;06310;1;10096;2;10106;3;0;044;019;4;0;063;0;025;5;072;6;0088;;15;7;064;083;8;00;00;0;0;9;00;00;00;0;91;20;1;10156;2;10166;3;0;045;;4;0;064;0;026;5;075;6;0059;12;7;076;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;15;08;4;02;00;5;00;00;6;;;7;;;8;10;00;00;9;00;00;03;0;0;084;20;1;0;010;31;2;0;106;20;3;1;016;31;4;0143;28;5;1;260;21;6;01;;;;;
2021;01;06380;;;2;10112;3;0;028;025;4;0;049;0;007;5;067;6;0125;;16;7;038;056;8;00;00;0;0;9;00;00;00;0;91;20;;;2;10178;3;0;032;;4;0;057;0;005;5;069;6;0064;12;7;067;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;12;00;3;16;08;4;04;00;5;00;00;6;;;7;;;8;01;00;00;9;00;03;05;0;0;090;20;1;1;002;15;2;0;118;21;3;1;023;15;4;0223;29;5;1;250;21;6;00;;;;;
2021;01;06447;1;10050;2;10175;3;0;022;017;4;0;040;0;002;5;064;6;0138;5;22;7;027;046;8;10;10;9;9;9;10;00;03;0;91;20;1;10050;2;10175;3;0;037;036;4;0;062;0;012;5;070;6;0076;13;7;059;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;09;01;3;22;09;4;05;00;5;00;00;6;;;7;;;8;07;00;00;9;;;;0;0;060;31;1;1;014;09;2;0;080;31;3;1;030;09;4;0229;11;5;1;183;31;6;00;00;;;;
2021;01;06590;1;09666;2;10126;3;0;010;026;4;0;029;1;011;5;061;6;0094;4;17;7;033;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;02;3;17;06;4;02;00;;;;6;12;10;7;03;00;8;04;00;00;9;00;00;07;0;0;074;29;1;1;035;16;2;0;105;28;3;1;061;11;4;0176;21;5;1;210;29;6;00;00;7;2;06;18
2021;01;06601;1;09752;2;10141;3;0;022;035;4;0;044;1;005;5;059;6;0110;;15;7;032;048;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;18;01;3;15;07;4;04;00;5;00;00;6;11;11;7;06;00;8;00;00;00;9;00;00;04;0;0;109;21;1;1;033;16;2;0;138;21;3;1;061;11;4;0278;14;5;1;202;21;6;00;00;7;2;00;00
2021;01;06610;1;09550;2;10146;3;0;013;031;4;0;036;1;014;5;056;6;0070;;13;7;060;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;22;06;3;13;05;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;;;;0;0;081;29;1;1;038;11;2;0;104;29;3;1;068;12;4;0174;28;5;1;211;21;6;00;;7;2;00;00
2021;01;06660;1;09467;2;10143;3;0;006;030;4;0;026;1;016;5;054;6;0155;;15;7;036;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;21;07;3;15;10;4;04;00;5;00;00;6;22;22;7;09;00;8;00;00;00;9;;;;0;0;070;29;1;1;050;16;2;0;097;21;3;1;082;16;4;0468;14;5;1;286;28;6;00;;7;2;00;00
2021;01;06680;1;07402;;;3;1;094;035;4;1;073;1;115;5;024;6;0664;;18;7;085;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;31;30;3;18;15;4;12;06;5;00;00;6;31;31;7;31;31;8;11;00;00;9;;;;0;1;030;28;1;1;151;26;2;0;002;28;3;1;163;26;4;0900;28;5;1;387;29;6;00;;7;2;00;00
2021;01;06700;1;09647;2;10149;3;0;023;031;4;0;048;1;005;5;060;6;0096;;15;7;049;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;17;01;3;15;08;4;02;00;5;00;00;6;08;08;7;00;00;8;00;00;00;9;00;00;00;0;0;097;29;1;1;025;11;2;0;124;29;3;1;065;12;4;0155;28;5;1;179;29;6;00;00;7;2;00;00
2021;01;06717;1;07424;;;3;1;091;032;4;1;068;1;114;5;025;6;0182;;20;7;036;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;31;31;3;20;12;4;07;00;5;00;00;6;;;7;;;8;01;00;00;9;01;11;21;0;1;022;28;1;1;148;08;2;1;006;28;3;1;174;08;4;0270;28;5;1;305;29;6;00;00;7;2;00;00
2021;01;06720;1;09566;2;10156;3;0;001;031;4;0;037;1;034;5;050;6;0100;;13;7;056;061;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;24;02;3;13;09;4;02;00;5;00;00;6;13;13;7;04;00;8;00;00;00;9;;;;0;0;050;22;1;1;060;11;2;0;096;22;3;1;101;11;4;0228;28;5;1;139;14;6;00;;7;2;00;00
2021;01;06770;1;09762;2;10129;3;0;035;021;4;0;070;0;007;5;056;6;0112;;09;7;113;091;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;11;00;3;09;05;4;04;00;5;00;00;6;07;07;7;02;00;8;00;00;00;9;;;;0;0;073;14;1;1;002;11;2;0;144;14;3;1;030;11;4;0298;22;5;1;200;23;6;00;;7;2;00;00
2021;01;07005;1;10030;2;10120;3;0;038;030;4;0;063;0;017;5;076;6;0175;;18;7;012;023;8;00;00;0;0;9;00;00;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;18;10;4;05;00;;;;;;;;;;8;15;05;00;9;;;06;0;0;105;28;1;1;015;09;2;0;116;28;3;1;047;10;4;0309;14;5;1;285;21;;;;7;2;06;18
2021;01;07015;1;10057;2;10116;3;0;034;027;4;0;057;0;012;5;071;6;0116;;20;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10176;3;0;027;;4;0;051;0;003;5;068;6;0051;12;7;051;8;20;00;00;9;00;00;00;;;;;;;2;13;00;3;20;07;4;04;00;;;;;;;;;;8;19;02;00;9;;;04;0;0;099;28;1;1;006;09;2;0;118;28;3;1;031;10;4;0157;14;5;1;281;21;6;00;;7;2;06;18
2021;01;07020;1;10108;2;10119;3;0;076;021;4;0;091;0;058;5;086;6;0162;;24;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10167;3;0;068;;4;0;086;0;050;5;087;6;0076;14;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;24;13;4;06;00;;;;;;;;;;8;29;11;00;9;;;02;0;0;110;28;1;0;045;09;2;0;114;28;3;0;008;09;4;0191;03;5;1;260;20;6;00;05;7;2;06;18
2021;01;07027;1;10046;2;10129;3;0;051;034;4;0;077;0;025;5;079;6;0078;;15;7;054;076;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10183;3;0;045;;4;0;073;0;018;5;075;6;0064;12;7;070;8;20;00;00;9;00;00;00;;;;;;;2;10;00;3;15;07;4;01;00;;;;;;;;;;8;21;03;00;9;;;03;0;0;120;28;1;0;000;09;2;0;131;28;3;1;033;10;4;0122;21;5;1;242;29;6;00;;7;2;06;18
