year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2006;01;85574;1;09580;2;10121;3;0;211;009;4;0;302;0;132;5;109;6;0000;3;00;7;384;104;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85577;1;09526;2;10106;3;0;218;009;4;0;306;0;142;5;109;6;0000;3;00;7;358;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85585;1;10130;2;10166;3;0;178;007;4;0;212;0;161;5;149;6;0020;2;04;7;219;111;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85629;;;;;3;;;;4;0;301;0;128;5;;6;0000;2;00;7;371;104;8;31;31;0;0;9;31;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85672;;;;;3;;;;4;0;291;0;116;5;;6;0026;4;02;7;351;098;8;31;31;0;0;9;31;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85682;1;10139;2;10149;3;0;164;001;4;0;225;0;109;5;145;6;0029;4;03;7;318;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85743;1;10469;2;10150;3;0;156;003;4;0;243;0;076;5;153;6;0086;5;09;7;281;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85766;;;;;3;;;;4;0;231;0;082;5;;6;0142;5;11;7;298;105;8;31;31;0;0;9;31;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85782;;;;;3;;;;4;0;222;0;085;5;;6;0112;5;08;7;;;8;31;31;0;0;9;31;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85799;1;10048;2;10155;3;0;141;002;4;0;198;0;090;5;163;6;0138;5;13;7;251;118;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85864;1;09732;2;10100;3;0;133;003;4;0;192;0;079;5;131;6;0090;4;11;7;234;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85874;1;09487;2;10088;3;0;121;002;4;0;182;0;057;5;131;6;0041;5;08;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;85934;1;09952;2;10000;3;0;115;010;4;0;160;0;075;5;139;6;0073;5;13;7;216;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;86011;1;09938;2;10106;3;0;268;013;4;0;328;0;210;5;297;6;0238;5;14;7;;;8;00;02;1;1;9;05;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;05;00;2;00;00;3;14;11;4;10;00;5;00;00;;;;;;;8;00;00;00;9;;01;01;0;0;291;28;1;0;242;22;2;0;360;78;3;0;210;20;4;0380;02;5;4;080;62;6;04;00;;;;
2006;01;86068;1;09903;2;10076;3;0;284;018;4;0;354;0;218;5;268;6;0112;4;09;7;;;8;00;07;5;1;9;03;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;25;1;16;00;2;00;00;3;09;04;4;02;01;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;317;07;1;0;252;18;2;0;394;31;3;0;196;06;4;0510;25;5;4;160;16;6;01;00;;;;
2006;01;86086;1;10005;2;10102;3;0;277;014;4;0;342;0;200;5;265;6;0141;3;09;7;;;8;00;05;2;1;9;03;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;29;1;11;00;2;00;00;3;09;07;4;06;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;303;16;1;0;250;20;2;0;380;16;3;0;200;55;4;0440;17;5;4;120;26;6;00;00;;;;
2006;01;86097;1;09481;2;10089;3;0;253;015;4;0;322;0;188;5;237;6;0086;2;10;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;01;00;2;00;00;3;10;05;4;03;00;5;00;00;;;;;;;8;01;00;00;9;;00;00;0;0;290;16;1;0;226;01;2;0;362;16;3;0;188;30;4;0300;25;5;4;200;13;6;03;00;;;;
2006;01;86128;1;09973;2;10077;3;;;;4;0;354;0;210;5;268;6;0125;3;05;7;;;8;01;11;9;4;9;09;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;22;1;14;00;2;00;00;3;05;04;4;02;01;5;00;00;;;;;;;8;00;00;00;9;;00;01;0;0;310;10;1;0;267;26;2;0;370;59;3;0;202;06;4;0800;25;;;;;6;01;00;;;;
2006;01;86134;1;10006;2;10095;3;0;285;014;4;0;362;0;218;5;269;6;0025;0;04;7;;;8;00;01;1;0;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;23;00;2;00;00;3;04;02;4;01;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;319;16;1;0;258;20;2;0;396;16;3;0;188;05;4;0160;25;5;4;160;12;6;01;00;;;;
2006;01;86170;1;09976;2;10073;3;0;276;022;4;0;342;0;198;5;266;6;0094;3;07;7;;;8;00;08;5;0;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;22;1;14;00;2;00;00;3;07;05;4;04;00;5;00;00;;;;;;;8;00;00;01;9;;00;01;0;0;306;60;1;0;234;20;2;0;386;15;3;0;172;05;4;0230;19;5;4;160;61;6;01;00;;;;
2006;01;86185;1;10009;2;10099;3;0;277;014;4;0;348;0;210;5;267;6;0131;3;03;7;;;8;00;02;2;0;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;28;1;17;00;2;00;00;3;03;03;4;01;01;5;01;00;;;;;;;8;00;00;00;9;;01;01;0;0;306;16;1;0;241;25;2;0;390;16;3;0;190;05;4;1180;25;5;4;150;17;6;01;00;;;;
2006;01;86192;1;09894;2;10111;3;;;;4;0;340;0;220;5;218;6;0106;2;05;7;;;8;01;10;4;6;9;10;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;24;1;12;00;2;00;00;3;05;03;4;03;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;302;16;1;0;254;26;2;0;370;16;3;0;220;55;4;0420;25;5;4;120;12;6;00;00;;;;
2006;01;86210;1;09752;2;10089;3;;;;4;;;0;202;5;247;6;0085;2;06;7;;;8;07;16;;;9;11;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;1;;;2;;;3;06;04;4;03;00;5;00;00;;;;;;;8;;;00;9;;00;00;0;0;295;16;1;0;236;01;2;;;;3;0;190;01;4;0340;25;5;4;150;53;6;;;;;;
2006;01;86218;1;10008;2;10102;3;0;285;022;4;0;352;0;220;5;252;6;0075;1;07;7;;;8;00;01;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;19;01;2;00;00;3;07;06;4;02;00;5;00;00;;;;;;;8;03;00;00;9;;00;00;0;0;320;15;1;0;238;18;2;0;400;15;3;0;218;01;4;0320;24;5;4;200;53;6;03;00;;;;
2006;01;86233;1;09902;2;10084;3;0;276;024;4;0;346;0;192;5;251;6;0150;2;06;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;1;16;01;2;00;00;3;06;05;4;04;01;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;317;61;1;0;219;19;2;0;402;16;3;0;182;06;4;0510;21;5;4;160;21;6;04;00;;;;
2006;01;86234;;;;;3;0;272;019;4;0;348;0;202;5;259;6;0083;1;06;7;;;8;;04;1;1;9;11;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;1;16;01;2;00;00;3;06;04;4;04;00;5;00;00;;;;;;;8;01;00;00;9;;00;00;0;0;309;11;1;0;228;19;2;0;400;16;3;0;176;04;4;0290;22;5;4;300;17;6;00;00;;;;
2006;01;86246;1;09837;2;10117;3;0;267;021;4;0;340;0;198;5;259;6;0227;4;11;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;29;1;14;00;2;00;00;3;11;11;4;08;02;5;00;00;;;;;;;8;00;00;00;9;;01;01;0;0;301;61;1;0;225;25;2;0;386;65;3;0;190;04;4;0520;17;5;4;170;12;6;05;00;;;;
2006;01;86248;1;09882;2;10094;3;0;276;023;4;0;334;0;204;5;266;6;0253;4;11;7;;;8;00;03;3;1;9;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;25;1;09;00;2;00;00;3;11;09;4;06;01;5;01;00;;;;;;;8;00;00;00;9;;00;00;0;0;313;61;1;0;230;25;2;0;378;16;3;0;204;18;4;1230;24;;;;;6;03;00;;;;
2006;01;86255;1;10032;2;10095;3;0;282;029;4;0;352;0;200;5;260;6;0122;3;05;7;;;8;00;03;1;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;1;18;02;2;00;00;3;05;03;4;02;01;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;328;11;1;0;219;17;2;0;405;15;3;0;170;04;4;0860;23;5;4;120;16;6;01;00;;;;
2006;01;86260;1;09946;2;10099;3;;;;4;0;326;;;5;238;6;;;;7;;;8;00;15;5;9;9;17;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;18;1;10;00;2;00;00;3;;;4;;;5;;;;;;;;;8;00;00;00;9;;00;00;0;0;307;09;1;0;205;19;2;0;386;10;3;;;;4;;;5;4;080;53;6;01;00;;;;
2006;01;86268;1;09853;2;10089;3;0;268;022;4;0;332;0;194;5;233;6;0079;1;08;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;12;00;2;00;00;3;08;04;4;03;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;302;10;1;0;222;24;2;0;386;15;3;0;194;26;4;0280;22;5;4;050;55;6;00;00;;;;
2006;01;86297;1;09986;2;10090;3;0;272;022;4;0;348;0;190;5;250;6;0069;5;08;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;18;00;2;00;00;3;08;05;4;02;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;319;10;1;0;227;19;2;8;016;;;;;;;;;5;4;150;63;6;02;0;;;;
2006;01;86330;1;09966;2;10104;3;0;268;028;4;0;341;0;203;5;210;6;0055;1;03;7;303;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;13;00;;;;;;;4;03;00;;;;;;;;;;8;09;00;00;;;;;0;0;324;10;1;0;219;18;2;0;394;09;3;0;144;18;4;0274;24;5;4;038;16;6;04;00;;;;
2006;01;86350;1;09839;2;10112;3;0;255;031;4;0;325;0;194;5;204;6;0068;1;05;7;252;095;8;00;00;0;;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;12;1;07;01;;;;3;00;02;4;03;00;;;;;;;;;;8;04;00;00;;;;;0;0;328;08;1;0;204;18;2;0;400;08;3;0;134;18;4;0207;13;5;4;035;08;6;08;00;7;3;19;09
2006;01;86360;1;10055;2;10104;3;0;269;034;4;0;340;0;203;5;206;6;0127;4;07;7;314;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;26;1;15;02;2;00;00;3;00;03;4;01;03;;;;;;;;;;8;13;00;00;9;00;00;00;0;0;346;10;1;0;198;18;2;0;405;08;3;0;134;18;4;0650;12;5;4;038;12;6;09;00;7;1;00;12
2006;01;86430;1;10046;2;10116;3;0;257;036;4;0;317;0;197;5;198;6;0116;4;08;7;290;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;23;1;11;03;2;00;00;3;01;05;4;06;00;5;00;00;;;;;;;8;07;02;00;9;00;00;00;0;0;315;08;1;0;195;17;2;0;407;09;3;0;120;17;4;0440;15;5;4;040;12;6;07;00;7;0;01;2
2006;01;86440;1;09997;2;10114;3;0;235;037;4;3;040;1;79;5;205;6;0149;5;11;7;269;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;15;1;05;00;2;00;00;3;11;08;4;04;00;5;00;00;6;00;00;7;00;00;8;06;02;00;9;00;01;05;0;0;289;57;1;0;185;18;2;0;388;12;3;0;108;27;4;0425;15;5;4;050;16;6;07;00;;;;
2006;01;86460;1;10028;2;10115;3;0;251;032;4;0;320;0;137;5;199;6;0195;5;10;7;281;098;8;00;00;0;0;9;00;00;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;11;1;06;01;2;00;00;3;04;03;4;03;02;5;00;00;;;;;;;8;06;02;00;9;00;00;00;0;0;325;10;1;0;194;17;2;0;408;07;3;0;128;18;4;0665;20;5;4;048;15;6;11;00;;;;
2006;01;86490;1;10094;2;10116;3;0;251;042;4;0;317;0;213;5;202;6;2725;5;10;7;281;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;22;1;07;02;2;00;00;3;00;09;4;06;01;5;01;00;;;;;;;8;08;01;00;9;00;00;00;0;3;260;7;1;1;991;6;2;0;413;09;3;0;136;16;4;1400;16;5;4;047;12;6;12;01;7;1;00;12
2006;01;86560;1;10087;2;10123;3;0;238;025;4;0;279;0;185;5;202;6;0255;5;10;7;214;075;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;09;1;03;00;;;;3;00;02;4;07;01;;;;;;;;;;8;06;00;0;9;00;00;2;0;0;291;29;1;0;196;18;2;0;370;09;3;0;114;18;4;0762;15;5;4;035;12;6;09;00;;;;
2006;01;86565;1;10107;2;10129;3;0;214;028;4;0;273;0;162;5;187;6;0099;4;10;7;223;083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;08;1;02;00;2;00;00;3;05;05;4;05;00;;;;;;;;;;8;02;00;00;9;00;00;5;0;0;280;07;1;0;158;04;2;0;370;06;3;0;090;05;4;0366;08;5;4;024;24;6;05;00;;;;
2006;01;87007;1;06674;2;03127;3;0;129;016;4;0;199;0;076;5;090;6;0082;3;11;7;234;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;;;;;;;3;11;07;4;05;00;;;;;;;;;;8;01;00;00;9;00;00;02;0;1;581;5;1;0;094;21;2;0;234;09;3;0;055;04;4;0167;20;5;3;240;10;6;11;03;;;;
2006;01;87016;1;09671;2;10068;3;0;259;;4;0;319;0;217;5;266;6;0182;3;11;7;226;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;23;1;07;00;;;;3;11;07;4;06;00;;;;;;;;;;8;01;00;00;9;02;00;02;;;;;;;;;2;0;375;08;3;0;185;17;4;0436;16;5;1;017;16;6;08;00;;;;
2006;01;87022;1;09582;2;10079;3;0;252;023;4;0;306;0;206;5;251;6;0401;;11;7;218;;8;31;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;19;1;02;00;;;;3;11;08;4;05;03;5;01;01;;;;;;;8;02;01;00;;;;;0;0;294;09;1;0;194;17;2;0;358;08;3;0;172;17;4;1861;16;5;1;205;16;6;07;00;;;;
2006;01;87046;1;09091;2;01489;3;0;237;021;4;0;298;0;181;5;217;6;0073;0;09;7;223;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;18;;;;;;;3;09;04;4;02;00;;;;;;;;;;8;02;01;00;9;00;00;01;0;0;277;09;1;0;192;17;2;0;340;08;3;0;142;04;4;0237;16;5;4;400;16;6;00;80;;;;
2006;01;87047;1;08779;2;01500;3;0;216;022;4;0;273;0;171;5;196;6;0097;1;13;7;191;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;07;;;;;;;3;13;07;4;04;00;;;;;;;;;;8;09;01;00;;;;;0;0;249;09;1;0;169;17;2;0;325;10;3;0;128;04;4;0146;21;5;4;470;16;6;08;00;;;;
2006;01;87097;1;09794;2;10104;3;0;263;047;4;0;333;0;214;5;252;6;0151;2;10;7;189;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;09;00;;;;3;10;08;4;06;00;;;;;;;;;;8;01;00;00;;;;;0;0;308;16;1;0;217;19;2;0;385;16;3;0;194;19;4;0383;24;5;1;300;21;6;11;00;;;;
2006;01;87121;1;09500;2;10075;3;0;261;029;4;0;319;0;207;5;239;6;0302;;12;7;155;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;06;00;;;;3;12;07;4;04;03;5;01;00;;;;;;;8;04;02;00;9;00;00;02;0;0;324;09;1;0;207;17;2;0;398;09;3;0;156;18;4;1060;16;5;4;048;16;6;10;00;;;;
2006;01;87129;1;09858;2;10082;3;0;274;031;4;0;339;0;215;5;239;6;0113;3;08;7;297;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;24;1;10;02;;;;3;08;07;4;04;00;;;;;;;;;;8;17;03;00;9;00;00;01;0;0;336;09;1;0;217;17;2;0;408;08;3;0;150;18;4;0405;16;5;6;036;12;6;06;00;;;;
2006;01;87148;1;09977;2;10082;3;0;279;027;4;0;344;0;221;5;246;6;0038;3;03;7;248;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;20;1;17;00;;;;3;03;02;4;01;0;;;;;;;;;;;;;;9;00;00;01;0;0;321;15;1;0;214;17;2;0;386;11;3;0;176;17;4;0270;23;5;3;181;0;6;04;00;;;;
2006;01;87155;1;10033;2;10091;3;0;279;031;4;0;355;0;221;5;241;6;0116;2;06;7;288;138;8;00;00;0; ;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;17;03;;;;3;06;06;4;02;01;;;;;;;;;;8;11;01;00;;;;;0;0;330;11;1;0;214;17;2;0;408;15;3;0;178;04;4;0580;22;5;4;400;16;6;07;00;;;;
2006;01;87162;1;10021;2;10088;3;0;286;025;4;0;350;0;257;5;257;6;0121;2;05;7;259;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;;;;2;17;02;3;05;04;4;02;01;;;;;;;;;;8;05;00;00;9;00;00;01;0;0;330;15;1;0;227;18;2;0;415;16;3;0;188;05;4;0710;24;5;4;036;16;6;09;00;;;;
2006;01;87163;1;09218;2;01518;3;0;228;;4;0;293;0;196;5;214;6;0183;;13;7;252;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;13;;;;;;;3;13;09;4;07;01;;;;;;;;;;8;02;00;00;9;00;00;05;;;;;;;;;2;0;326;16;3;0;167;04;4;0530;24;5;3;024;24;6;20;00;;;;
2006;01;87166;1;10029;2;10099;3;0;284;030;4;0;346;;;5;214;6;0155;3;08;7;300;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;26;1;16;00;;;;3;08;04;4;04;01;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;332;10;1;0;222;17;2;0;394;11;;;;;4;0934;22;5;4;370;16;6;05;00;;;;
2006;01;87178;1;09959;2;10100;3;0;283;018;4;0;345;0;229;5;242;6;0087;2;11;7;195;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;16;01;;;;3;11;06;4;03;00;;;;;;;;;;8;10;01;00;;;;;0;0;332;08;1;0;232;19;2;0;400;16;3;0;195;18;4;0292;16;5;4;043;11;6;09;00;;;;
2006;01;87213;1;06726;2;01495;3;0;279;;4;0;344;0;207;5;215;6;0049;;04;7;268;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;16;1;08;02;;;;3;04;03;4;01;00;;;;;;;;;;8;02;00;00;;;;;;;;;;;;;2;0;431;07;3;0;144;18;4;0305;16;5;1;120;20;6;09;00;;;;
2006;01;87217;1;09587;2;09979;3;0;277;038;4;0;355;0;220;5;213;6;0093;4;04;7;244;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;17;06;;;;3;04;04;4;03;00;;;;;;;;;;8;04;01;00;9;00;00;00;0;0;348;09;1;0;213;13;2;0;444;09;3;0;161;18;4;0340;21;5;4;045;12;6;10;00;;;;
2006;01;87222;1;09546;2;09969;3;0;284;038;4;0;350;0;222;5;200;6;0072;2;06;7;222;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;27;1;18;04;;;;3;06;04;4;03;00;;;;;;;;;;8;15;00;00;9;00;00;01;0;0;349;09;1;0;214;16;2;0;440;08;3;0;158;20;4;0280;15;5;2;034;07;6;06;00;;;;
2006;01;87244;;;;;3;0;254;;4;0;326;;;5;214;6;0116;3;08;7;;;8;06;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;22;1;09;03;;;;3;08;04;4;04;00;;;;;;;;;;8;02;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;87257;1;09999;2;10088;3;0;258;033;4;0;344;0;199;5;232;6;0094;3;03;7;321;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;16;02;;;;3;03;01;4;01;01;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;329;09;1;0;202;17;2;0;403;08;3;0;132;17;4;0810;12;5;3;037;12;6;04;00;;;;
2006;01;87270;1;10038;2;10097;3;0;282;034;4;0;351;0;220;5;225;6;0086;1;06;7;310;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;16;06;;;;3;06;04;4;03;00;;;;;;;;;;8;06;00;00;9;00;00;00;0;0;343;09;1;0;227;17;2;0;415;09;3;0;160;18;4;0362;20;5;3;037;16;6;05;00;;;;
2006;01;87289;1;10024;2;10104;3;0;274;026;4;0;342;0;216;5;227;6;0049;2;03;7;274;134;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;14;01;;;;3;03;02;4;01;00;;;;;;;;;;8;06;01;00;;;;;0;0;313;15;1;0;233;18;2;0;401;12;3;0;165;18;4;0393;20;5;1;220;16;6;02;00;;;;
2006;01;87305;1;06541;2;01485;3;0;275;;4;0;317;0;164;5;185;6;0013;2;02;7;101;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;17;1;07;02;;;;3;02;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;422;09;3;0;136;18;4;0073;22;5;3;080;02;;;;;;;
2006;01;87311;1;09409;2;10060;3;0;281;035;4;0;362;0;202;5;121;6;0014;3;02;7;316;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;19;02;;;;3;02;01;;;;;;;;;;;;;8;10;01;00;9;00;00;00;0;0;332;28;1;0;236;22;2;0;448;09;3;0;135;17;4;0075;21;5;4;048;10;;;;;;;
2006;01;87328;1;09447;2;09998;3;0;267;034;4;0;337;0;195;5;172;6;0059;1;04;7;325;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;08;00;;;;3;04;03;4;01;00;;;;;;;;;;8;06;00;00;9;00;00;00;0;0;341;09;1;0;208;16;2;0;408;09;3;0;135;18;4;0402;15;5;1;039;09;6;05;00;;;;
2006;01;87344;1;09564;2;10092;3;0;243;034;4;0;304;0;184;5;193;6;0195;5;07;7;286;117;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;17;1;03;00;;;;3;07;04;4;04;01;5;01;00;;;;;;;8;02;00;00;;;;;0;0;315;07;1;0;181;16;2;0;395;09;3;0;106;17;4;1075;12;5;4;036;10;6;10;00;;;;
2006;01;87345;1;09623;2;10177;3;0;253;035;4;0;318;0;182;5;228;6;0160;4;08;7;225;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;22;1;08;01;;;;3;08;05;4;02;01;;;;;;;;;;;;;;;;;;0;0;321;07;1;0;190;16;2;0;406;09;3;0;116;17;4;0986;12;5;4;320;09;6;10;00;;;;
