year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2018;12;03026;1;10047;2;10066;3;0;067;025;4;0;082;0;050;5;087;6;0130;3;19;7;022;083;8;00;00;0;0;9;00;00;00;0;61;90;1;10054;2;10074;3;0;048;026;4;0;074;0;023;5;078;6;0127;21;7;023;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;19;11;4;03;00;;;;;;;;;;8;17;00;00;9;00;00;01;0;0;106;31;1;0;018;05;2;0;117;31;3;1;020;05;4;0298;15;5;4;570;07;6;00;00;;;;
2018;12;03066;1;10080;2;10087;3;0;050;031;4;0;076;0;023;5;074;6;0014;;06;7;049;131;8;00;00;0;0;9;00;00;00;0;61;90;1;10078;2;10086;3;0;039;030;4;0;068;0;009;5;069;6;0052;12;7;033;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;06;00;;;;;;;;;;;;;8;08;00;00;;;;;0;0;114;31;1;1;023;05;2;0;128;31;3;1;068;05;4;0038;07;5;4;510;15;6;00;00;;;;
2018;12;03091;1;10017;2;10098;3;0;049;025;4;0;075;0;022;5;075;6;0058;2;10;7;053;123;8;00;00;0;0;9;00;00;00;0;61;90;1;10009;2;10090;3;0;035;028;4;0;065;0;005;5;069;6;0073;13;7;040;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;10;02;4;01;00;;;;;;;;;;8;09;00;00;;;;;0;0;095;31;1;1;008;05;2;0;134;31;3;1;059;05;4;0288;15;5;4;490;15;6;00;00;;;;
2018;12;03100;1;10063;2;10079;3;0;075;017;4;0;089;0;061;5;093;6;0109;2;24;7;015;045;8;00;00;0;0;9;00;00;00;0;61;90;1;10076;2;10088;3;0;060;023;4;0;081;0;038;5;082;6;0120;20;7;028;8;00;00;00;9;00;00;00;;;;;;;;;;3;24;06;4;01;00;;;;;;;;;;8;19;03;00;;;;;0;0;103;26;1;0;045;15;2;0;113;06;3;0;017;04;4;0196;15;5;4;620;18;6;00;00;;;;
2018;12;03162;1;09832;2;10123;3;0;044;027;4;0;064;0;022;5;078;6;0145;2;18;7;028;077;8;00;00;0;0;9;00;00;00;0;61;90;1;09822;2;10115;3;0;025;031;4;0;053;1;003;5;068;6;0165;17;7;036;8;07;00;00;9;00;00;01;;;;;;;2;07;00;3;18;11;4;05;00;;;;;;;;;;8;05;00;00;9;00;05;10;0;0;083;31;1;1;018;14;2;0;107;06;3;1;052;04;4;0256;06;;;;;6;00;00;;;;
2018;12;03171;1;10092;2;10104;3;0;051;028;4;0;077;0;025;5;080;6;0072;4;08;7;060;122;8;00;00;0;0;9;00;00;00;0;61;90;1;10084;2;10098;3;0;037;028;4;0;067;0;008;5;071;6;0059;11;7;047;8;00;00;00;9;00;00;00;;;;;;;2;07;00;3;08;02;4;01;00;;;;;;;;;;8;08;00;00;9;00;01;03;0;0;105;31;1;0;004;14;2;0;123;06;3;1;041;05;4;0462;15;5;4;440;15;6;00;00;;;;
2018;12;03257;1;10093;2;10134;3;0;054;030;4;0;083;0;025;5;082;6;0049;2;11;7;051;107;8;00;00;0;0;9;00;00;00;0;61;90;1;10077;2;10119;3;0;041;031;4;0;069;0;012;5;074;6;0052;10;7;044;8;04;04;04;9;04;00;04;;;;;;;2;08;00;3;11;03;4;01;00;;;;;;;;;;8;06;00;00;9;00;06;09;0;0;111;02;1;1;010;04;2;0;135;02;3;1;046;04;4;0106;15;5;4;480;29;6;00;00;;;;
2018;12;03302;1;10116;2;10130;3;0;088;019;4;0;101;0;075;5;099;6;0113;4;16;7;020;041;8;00;00;0;0;9;00;00;00;0;61;90;1;10112;2;10126;3;0;064;025;4;0;087;0;041;5;083;6;0094;14;7;046;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;16;09;4;04;00;;;;;;;;;;8;16;01;00;9;00;00;02;0;0;117;02;1;0;025;14;2;0;131;02;3;1;008;14;4;0172;16;5;4;560;18;6;00;00;;;;
2018;12;03377;1;10064;2;10149;3;0;066;028;4;0;086;0;045;5;089;6;0071;5;17;7;054;104;8;00;00;0;0;9;00;00;00;0;61;90;1;10048;2;10133;3;0;040;031;4;0;066;0;015;5;075;6;0053;10;7;048;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;17;06;;;;;;;;;;;;;8;04;00;00;9;00;01;08;0;0;119;07;1;0;009;15;2;0;135;02;3;1;007;11;4;0094;15;5;4;430;15;6;00;00;;;;
2018;12;03414;1;10057;2;10146;3;0;070;025;4;0;094;0;045;5;091;6;0071;4;16;7;043;101;8;00;00;0;0;9;00;00;00;0;61;90;1;10046;2;10136;3;0;042;035;4;0;073;0;010;5;076;6;0063;12;7;041;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;16;06;4;01;00;;;;;;;;;;8;05;00;00;9;00;02;03;0;0;117;29;1;0;003;14;2;0;135;02;3;1;028;14;4;0116;08;5;4;390;65;6;00;00;;;;
2018;12;03502;1;09980;2;10143;3;0;081;019;4;0;094;0;067;5;099;6;0125;4;17;7;011;022;8;00;00;0;0;9;00;00;00;0;61;90;1;09970;2;10135;3;0;059;026;4;0;081;0;037;5;082;6;0096;14;7;044;8;00;00;00;9;00;00;00;;;;;;;;;;3;17;08;4;06;00;;;;;;;;;;8;25;00;00;9;00;02;07;0;0;113;02;1;0;023;14;2;0;127;02;3;0;004;14;4;0216;18;5;4;570;15;6;00;00;;;;
2018;12;03590;1;10054;2;10165;3;0;068;028;4;0;089;0;045;5;089;6;0053;3;12;7;050;094;8;00;00;0;0;9;00;00;00;0;61;90;1;10026;2;10137;3;0;040;031;4;0;066;0;013;5;075;6;0051;11;7;048;8;12;00;00;9;12;00;06;;;;;;;2;02;00;3;12;03;4;01;00;;;;;;;;;;8;06;00;00;9;00;02;07;0;0;121;02;1;0;017;25;2;0;143;02;3;1;025;25;4;0100;15;5;4;370;08;6;00;00;;;;
2018;12;03740;1;09987;2;10166;3;0;072;024;4;0;092;0;052;5;094;6;0089;4;16;7;043;090;8;00;00;0;0;9;00;00;00;0;61;90;1;09972;2;10152;3;0;044;033;4;0;070;0;017;5;079;6;0074;12;7;047;8;07;00;00;9;07;00;00;;;;;;;2;01;00;3;16;07;4;01;00;;;;;;;;;;8;05;00;00;;;;;0;0;109;02;1;0;001;14;2;0;130;01;3;1;026;14;4;0196;18;5;4;450;08;6;00;00;;;;
2018;12;03772;1;10139;2;10170;3;0;081;028;4;0;104;0;058;5;095;6;0061;3;14;7;040;082;8;00;00;0;0;9;00;00;00;0;61;90;1;10116;2;10148;3;0;052;033;4;0;080;0;023;5;080;6;0057;10;7;043;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;14;03;4;01;00;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;135;02;1;0;019;14;2;0;158;02;3;1;012;14;4;0104;15;5;4;380;58;6;00;00;;;;
2018;12;03797;1;10116;2;10177;3;0;076;027;4;0;096;0;055;5;091;6;0059;3;14;7;058;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10089;2;10150;3;0;051;029;4;0;076;0;026;5;079;6;0048;10;7;049;8;00;00;00;9;00;00;12;;;;;;;;;;3;14;05;;;;;;;;;;;;;8;07;00;00;9;00;01;03;0;0;133;02;1;0;017;15;2;0;147;02;3;0;000;15;4;0084;01;5;4;360;58;6;00;00;;;;
2018;12;03808;1;10060;2;10167;3;0;098;015;4;0;111;0;085;5;109;6;0166;4;20;7;021;038;8;00;00;0;0;9;00;00;00;0;61;90;1;10008;2;10116;3;0;073;025;4;0;094;0;052;5;092;6;0134;17;7;051;8;17;17;17;9;17;17;18;;;;;;;;;;3;20;15;4;06;00;;;;;;;;;;8;10;00;00;9;01;01;06;0;0;128;02;1;0;071;13;2;0;133;02;3;0;039;28;4;0220;18;5;4;500;09;6;00;02;;;;
2018;12;03862;1;10160;2;10173;3;0;082;027;4;0;109;0;055;5;099;6;0139;5;16;7;039;069;8;00;00;0;0;9;00;00;00;0;61;90;1;10141;2;10154;3;0;052;036;4;0;086;0;017;5;082;6;0090;12;7;054;8;01;00;00;9;01;00;06;;;;;;;2;04;00;3;16;09;4;03;00;;;;;;;;;;8;06;00;00;9;01;03;08;0;0;135;02;1;0;021;14;2;0;147;02;3;1;017;04;4;0294;15;5;4;370;07;6;00;00;;;;
2018;12;03917;1;10029;2;10106;3;0;071;021;4;0;087;0;054;5;093;6;0056;2;12;7;028;065;8;00;00;0;0;9;00;00;00;0;61;90;1;10032;2;10111;3;0;046;029;4;0;073;0;019;5;078;6;0078;14;7;036;8;00;00;00;9;00;05;00;;;;;;;2;01;00;3;12;03;4;01;00;;;;;;;;;;8;06;00;00;9;00;02;03;0;0;099;68;1;0;018;04;2;0;118;17;3;1;006;24;4;0198;15;5;4;520;18;6;00;00;;;;
2018;12;03953;1;10085;2;10115;3;0;099;018;4;0;121;0;077;5;108;6;0279;;25;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;078;;4;0;103;0;054;;;6;0165;;7;040;8;00;00;00;9;00;00;00;;;;;;;;;;3;25;20;4;11;00;;;;;;;;;;8;14;00;00;;;;;0;0;124;06;1;0;062;04;2;0;142;24;3;0;005;04;4;3930;17;5;4;601;08;6;00;00;;;;
2018;12;03955;1;09930;2;10127;3;0;083;017;4;0;105;0;060;5;105;6;0193;5;26;7;035;067;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;061;;4;0;085;0;037;;;6;0133;;7;052;8;00;00;00;9;00;00;00;;;;;;;;;;3;26;15;4;05;00;;;;;;;;;;8;13;00;00;9;00;00;15;0;0;117;06;1;0;048;16;2;0;130;05;3;0;018;16;4;2460;04;5;4;521;18;6;00;00;;;;
2018;12;03956;1;10055;2;10131;3;0;087;017;4;0;107;0;067;5;105;6;0179;;21;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;065;;4;0;091;0;040;;;6;0110;;7;048;8;00;00;00;9;00;00;00;;;;;;;;;;3;21;11;4;07;00;;;;;;;;;;8;08;00;00;;;;;0;0;115;06;1;0;037;04;2;0;124;52;3;0;002;04;4;2620;05;5;4;480;15;6;00;00;;;;
2018;12;03962;1;10090;2;10114;3;0;088;019;4;0;110;0;065;5;100;6;0160;5;23;7;031;068;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;063;;4;0;090;0;037;;;6;0104;;7;045;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;23;14;4;04;00;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;118;06;1;0;032;04;2;0;142;15;3;1;001;04;4;1540;15;5;4;531;07;6;00;01;;;;
2018;12;03967;1;10004;2;10118;3;0;079;019;4;0;101;0;058;5;096;6;0089;4;18;7;022;046;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;054;;4;0;083;0;025;;;6;0076;;7;048;8;00;00;00;9;00;00;00;;;;;;;;;;3;18;08;4;02;00;;;;;;;;;;8;09;00;00;9;00;00;01;0;0;114;06;1;0;028;04;2;0;130;56;3;0;000;04;4;1170;05;5;4;521;18;6;00;00;;;;
2018;12;03969;1;10015;2;10119;3;0;077;018;4;0;100;0;054;5;093;6;0081;4;15;7;031;058;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;056;;4;0;083;0;028;;;6;0073;;7;052;8;00;00;00;9;00;00;00;;;;;;;;;;3;15;04;4;03;00;;;;;;;;;;8;08;00;00;9;00;00;02;0;0;115;06;1;0;033;04;2;0;134;07;3;0;008;04;4;1410;05;5;4;531;15;6;00;00;;;;
2018;12;03973;1;09847;2;10102;3;0;065;017;4;0;086;0;044;5;094;6;0139;;22;7;016;039;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;043;;4;0;067;0;019;;;6;0141;;7;039;8;00;00;00;9;00;00;00;;;;;;;;;;3;22;11;4;06;00;;;;;;;;;;8;10;00;00;9;00;00;14;0;0;094;30;1;0;025;04;2;0;116;15;3;0;012;04;4;2010;15;5;4;480;07;6;00;02;;;;
2018;12;03976;1;10075;2;10086;3;0;084;015;4;0;102;0;066;5;098;6;0152;;21;7;012;030;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;067;;4;0;092;0;042;;;6;0137;;7;038;8;00;00;00;9;00;00;00;;;;;;;;;;3;21;11;4;03;00;;;;;;;;;;8;18;00;00;;;;;0;0;107;31;1;0;045;04;2;0;127;25;3;0;020;04;4;2880;15;5;4;570;17;6;00;00;;;;
2018;12;03980;1;10063;2;10087;3;0;078;017;4;0;096;0;060;5;093;6;0098;;21;;;;8;00;00;0;0;9;00;00;31;0;81;10;;;;;3;0;064;;4;0;086;0;042;;;6;0116;;7;035;8;00;00;00;9;00;00;00;;;;;;;;;;3;21;05;4;02;00;;;;;;;;;;8;18;00;00;;;;;0;0;105;31;1;0;043;04;2;0;128;18;3;0;012;04;4;1510;15;5;4;550;07;6;00;00;;;;
2018;12;04013;;;2;09989;3;;;;4;;;;;5;;6;0079;4;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04018;;;2;09980;3;0;029;029;4;0;050;0;013;5;064;6;0081;1;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04030;;;2;09985;3;0;027;032;4;0;051;0;007;5;060;6;0082;3;16;7;012;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04063;1;09978;2;10012;3;0;006;046;4;0;042;1;022;5;052;6;0066;4;10;7;000;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04211;;;2;10063;3;1;141;050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04220;;;2;10031;3;1;065;016;;;;;;5;029;6;0036;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04250;;;2;09999;3;1;029;028;;;;;;5;041;6;0098;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04312;;;2;10109;3;1;269;049;;;;;;5;004;6;0007;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04320;;;2;10119;3;1;218;048;;;;;;5;006;6;0003;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04339;;;2;10099;3;1;115;051;;;;;;5;018;6;0078;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04360;;;2;10028;3;1;036;040;;;;;;5;034;6;0089;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;04390;;;2;09991;3;1;004;019;;;;;;5;044;6;0265;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;06011;;;2;10049;3;0;059;023;;;;;;5;081;6;0125;;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;06030;;;2;10130;3;0;037;025;;;;;;5;073;6;0064;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;06186;;;2;10143;3;0;046;023;;;;;;5;075;6;0077;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;06190;;;2;10147;3;0;044;022;;;;;;5;075;6;0096;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;06235;1;10162;2;10163;3;0;070;027;4;0;086;0;050;5;090;6;0092;;15;7;052;105;8;00;00;0;0;9;00;00;00;0;81;10;1;10144;2;10145;3;0;044;;4;0;064;0;020;5;076;6;0070;13;7;051;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;15;06;4;04;00;5;00;00;6;;;7;;;8;;;;9;00;00;05;0;0;114;02;1;0;006;15;2;0;120;02;3;1;010;15;4;0178;20;5;1;220;08;6;;;;;;
2018;12;06260;1;10173;2;10176;3;0;061;034;4;0;083;0;035;5;086;6;0101;;16;7;040;080;8;00;00;0;0;9;00;00;00;0;81;10;1;10151;2;10154;3;0;037;;4;0;061;0;010;5;073;6;0076;12;7;049;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;00;3;16;08;4;04;00;5;00;00;6;;;7;;;8;;;;9;00;;;0;0;120;02;1;0;003;15;2;0;133;03;3;1;031;28;4;0160;08;5;1;200;08;6;;;;;;
2018;12;06280;1;10159;2;10164;3;0;059;029;4;0;078;0;035;5;084;6;0100;;16;7;035;075;8;00;00;0;0;9;00;00;00;0;81;10;1;10142;2;10147;3;0;029;;4;0;052;0;001;5;072;6;0073;13;7;048;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;07;00;3;16;07;4;03;00;5;00;00;6;;;7;;;8;;;;9;00;00;06;0;0;110;02;1;1;004;16;2;0;126;03;3;1;023;16;4;0188;08;5;1;190;09;6;;;;;;
2018;12;06310;1;10170;2;10180;3;0;071;028;4;0;087;0;053;5;089;6;0070;;14;7;074;143;8;00;00;0;0;9;00;00;00;0;81;10;1;10146;2;10156;3;0;049;;4;0;067;0;030;5;078;6;0069;13;7;052;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;14;06;4;02;00;5;00;00;6;;;7;;;8;;;;9;00;00;01;0;0;117;02;1;0;015;14;2;0;131;02;3;0;004;14;4;0125;02;5;1;250;21;6;;;;;;
2018;12;06380;;;2;10191;3;0;056;038;4;0;080;0;028;5;082;6;0103;;16;7;058;128;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10166;3;0;035;;4;0;058;0;009;5;072;6;0071;12;7;045;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;10;00;3;16;07;4;05;00;5;00;00;6;;;7;;;8;;;;9;00;00;03;0;0;121;02;1;1;003;15;2;0;141;02;3;1;031;14;4;0154;23;5;1;200;21;6;;;;;;
2018;12;06447;1;10062;2;10186;3;0;058;039;4;0;084;0;036;5;085;6;0093;4;13;7;050;111;8;00;00;0;0;9;00;00;00;0;81;10;1;10040;2;10165;3;0;039;036;4;0;061;0;016;5;072;6;0081;13;7;045;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;10;00;3;13;08;4;03;00;5;00;00;6;;;7;;;8;19;02;00;9;;;;0;0;123;02;1;1;002;14;2;0;137;02;3;1;023;14;4;0171;20;5;1;219;08;6;02;00;;;;
2018;12;06590;1;09753;2;10213;3;0;037;042;4;0;061;0;014;5;076;6;0168;5;14;7;046;118;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;04;3;14;10;4;05;00;;;;6;02;02;;;;8;06;00;00;9;00;01;14;0;0;108;03;1;1;031;27;2;0;126;02;3;1;055;26;4;0419;03;5;1;220;09;6;01;00;7;2;06;18
2018;12;06601;1;09845;2;10234;3;0;050;043;4;0;076;0;024;5;074;6;0099;;13;7;040;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;11;00;3;13;07;4;05;00;5;00;00;6;01;01;7;00;00;8;00;00;00;9;00;00;02;0;0;131;03;1;1;012;12;2;0;156;03;3;1;049;12;4;0164;02;5;1;233;08;6;00;00;7;2;00;00
2018;12;06610;1;09648;2;10244;3;0;040;040;4;0;064;0;016;5;072;6;0099;;13;7;044;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;15;00;3;13;07;4;04;00;5;00;00;6;;;7;;;8;00;00;00;9;;;;0;0;110;03;1;1;021;13;2;0;138;03;3;1;063;13;4;0178;21;5;1;209;09;6;01;;7;2;00;00
2018;12;06660;1;09564;2;10239;3;0;035;040;4;0;056;0;014;5;069;6;0158;;15;7;035;085;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;14;02;3;15;10;4;05;00;5;00;00;6;03;03;7;00;00;8;00;00;00;9;;;;0;0;107;03;1;1;026;15;2;0;130;03;3;1;046;15;4;0337;02;5;1;276;09;6;01;;7;2;00;00
2018;12;06680;1;07503;;;3;1;056;038;4;1;029;1;079;5;031;6;0698;;21;7;081;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;31;23;3;21;17;4;15;05;5;02;00;6;29;29;7;29;21;8;11;00;00;9;;;;0;0;009;27;1;1;132;11;2;0;027;07;3;1;149;11;4;1359;23;5;1;457;09;6;03;;7;2;00;00
2018;12;06700;1;09746;2;10249;3;0;049;034;4;0;075;0;019;5;076;6;0112;;17;7;034;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;10;00;3;17;06;4;04;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;120;03;1;1;006;12;2;0;144;03;3;1;036;12;4;0195;21;5;1;251;09;6;00;00;7;2;00;00
2018;12;06717;1;07528;;;3;1;045;038;4;1;016;1;071;5;030;;;;;7;023;090;8;00;00;0;0;9;00;23;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;31;18;3;;;4;;;5;;;6;;;7;;;8;02;00;00;9;01;07;11;0;0;014;05;1;1;141;13;2;0;036;07;3;1;155;14;;;;5;1;390;09;6;00;00;7;2;00;00
2018;12;06720;1;09664;2;10254;3;0;029;031;4;0;063;1;001;5;063;6;0111;;12;7;055;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;18;00;3;12;07;4;05;00;5;00;00;6;05;05;7;01;00;8;00;00;00;9;;;;0;0;075;04;1;1;017;13;2;0;122;04;3;1;060;13;4;0227;02;5;1;157;07;6;00;;7;2;00;00
2018;12;06770;1;09855;2;10224;3;0;055;027;4;0;095;0;022;5;058;6;0009;;02;7;128;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;03;00;3;02;01;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;0;104;08;1;0;011;15;2;0;184;04;3;1;016;15;4;0061;19;5;1;255;30;6;00;;7;2;00;00
2018;12;07005;1;10105;2;10194;3;0;069;042;4;0;093;0;047;5;090;6;0126;5;16;7;044;999;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;16;10;4;04;00;;;;;;;;;;8;15;05;00;9;;;08;0;0;137;02;1;1;009;14;2;0;149;02;3;1;030;14;4;0194;01;5;1;244;21;;;;7;2;06;18
2018;12;07015;1;10135;2;10193;3;0;062;041;4;0;091;0;038;5;087;6;0070;;14;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10162;3;0;036;;4;0;060;0;012;5;073;6;0062;11;7;045;8;20;00;00;9;00;00;00;;;;;;;2;10;00;3;14;05;4;02;00;;;;;;;;;;8;20;02;00;9;;;09;0;0;132;02;1;1;007;15;2;0;142;02;3;1;040;15;4;0111;01;5;1;245;21;6;00;;7;2;06;18
2018;12;07020;1;10172;2;10147;3;0;102;033;4;0;114;0;083;5;104;6;0107;;17;;;;8;22;23;0;0;9;24;00;31;0;61;90;;;2;10143;3;0;080;;4;0;099;0;061;5;094;6;0083;13;;;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;17;11;4;03;00;;;;;;;;;;8;15;06;00;;;;;0;0;137;02;1;0;056;12;2;0;139;02;3;1;010;14;4;0164;01;5;1;266;07;6;00;00;7;2;06;18
2018;12;07027;1;10118;2;10200;3;0;078;040;4;0;104;0;054;5;097;6;0071;;15;7;070;100;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10164;3;0;054;;4;0;081;0;027;5;080;6;0069;12;7;064;8;20;00;00;9;00;00;00;;;;;;;2;06;00;3;15;05;4;01;00;;;;;;;;;;8;19;04;01;9;;;02;0;0;144;02;1;1;012;14;2;0;155;02;3;1;035;15;4;0125;15;5;1;401;07;6;00;;7;2;06;18
2018;12;07037;1;10017;2;10204;3;0;063;044;4;0;089;0;040;5;091;6;0131;;17;7;042;999;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10170;3;0;041;;4;0;065;0;016;5;077;6;0076;13;7;048;8;20;08;08;9;08;08;08;;;;;;;2;07;00;3;17;09;4;04;00;;;;;;;;;;8;18;03;00;9;;;09;0;0;133;02;1;1;024;14;2;0;141;02;3;1;053;15;4;0220;23;5;1;285;07;6;00;;7;2;06;18
2018;12;07072;1;10094;2;10212;3;0;056;050;4;0;084;0;027;5;084;6;0056;;13;7;051;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;01;3;13;05;;;;;;;;;;;;;8;16;04;00;9;;;08;0;0;137;02;1;1;033;26;2;0;156;03;3;1;070;26;4;0094;08;5;1;218;08;6;00;;7;2;06;18
